-0.850112,0.488315,-1.77524,1.24177,2.65414,1.76729,0.386959
-0.850112,0.488315,-1.77524,1.24177,2.65414,1.76729,0.386959
-0.850112,0.488315,-1.77524,1.24177,2.65414,1.76729,0.386959
-0.845926,0.489212,-1.77926,1.23891,2.65363,1.76772,0.38618
-0.845926,0.489212,-1.77926,1.23891,2.65363,1.76772,0.38618
-0.845926,0.489212,-1.77926,1.23891,2.65363,1.76772,0.38618
-0.845926,0.489212,-1.77926,1.23891,2.65363,1.76772,0.38618
-0.845926,0.489212,-1.77926,1.23891,2.65363,1.76772,0.38618
-0.845926,0.489212,-1.77926,1.23891,2.65363,1.76772,0.38618
-0.845926,0.489212,-1.77926,1.23891,2.65363,1.76772,0.38618
-0.845926,0.489212,-1.77926,1.23891,2.65363,1.76772,0.38618
-0.845926,0.489212,-1.77926,1.23891,2.65363,1.76772,0.38618
-0.845926,0.489212,-1.77926,1.23891,2.65363,1.76772,0.38618
-0.845926,0.489212,-1.77926,1.23891,2.65363,1.76772,0.38618
-0.845926,0.489212,-1.77926,1.23891,2.65363,1.76772,0.38618
-0.845926,0.489212,-1.77926,1.23891,2.65363,1.76772,0.38618
-0.845926,0.489212,-1.77926,1.23891,2.65363,1.76772,0.38618
-0.845926,0.489212,-1.77926,1.23891,2.65363,1.76772,0.38618
-0.845926,0.489212,-1.77926,1.23891,2.65363,1.76772,0.38618
-0.843837,0.489664,-1.78127,1.23747,2.65339,1.76795,0.385789
-0.843837,0.489664,-1.78127,1.23747,2.65339,1.76795,0.385789
-0.843837,0.489664,-1.78127,1.23747,2.65339,1.76795,0.385789
-0.843837,0.489664,-1.78127,1.23747,2.65339,1.76795,0.385789
-0.843837,0.489664,-1.78127,1.23747,2.65339,1.76795,0.385789
-0.843837,0.489664,-1.78127,1.23747,2.65339,1.76795,0.385789
-0.843837,0.489664,-1.78127,1.23747,2.65339,1.76795,0.385789
-0.843837,0.489664,-1.78127,1.23747,2.65339,1.76795,0.385789
-0.843837,0.489664,-1.78127,1.23747,2.65339,1.76795,0.385789
-0.843837,0.489664,-1.78127,1.23747,2.65339,1.76795,0.385789
-0.843837,0.489664,-1.78127,1.23747,2.65339,1.76795,0.385789
-0.84175,0.490118,-1.78327,1.23604,2.65314,1.76819,0.385398
-0.84175,0.490118,-1.78327,1.23604,2.65314,1.76819,0.385398
-0.84175,0.490118,-1.78327,1.23604,2.65314,1.76819,0.385398
-0.84175,0.490118,-1.78327,1.23604,2.65314,1.76819,0.385398
-0.84175,0.490118,-1.78327,1.23604,2.65314,1.76819,0.385398
-0.84175,0.490118,-1.78327,1.23604,2.65314,1.76819,0.385398
-0.84175,0.490118,-1.78327,1.23604,2.65314,1.76819,0.385398
-0.84175,0.490118,-1.78327,1.23604,2.65314,1.76819,0.385398
-0.84175,0.490118,-1.78327,1.23604,2.65314,1.76819,0.385398
-0.84175,0.490118,-1.78327,1.23604,2.65314,1.76819,0.385398
-0.84175,0.490118,-1.78327,1.23604,2.65314,1.76819,0.385398
-0.84175,0.490118,-1.78327,1.23604,2.65314,1.76819,0.385398
-0.84175,0.490118,-1.78327,1.23604,2.65314,1.76819,0.385398
-0.84175,0.490118,-1.78327,1.23604,2.65314,1.76819,0.385398
-0.84175,0.490118,-1.78327,1.23604,2.65314,1.76819,0.385398
-0.84175,0.490118,-1.78327,1.23604,2.65314,1.76819,0.385398
-0.839664,0.490574,-1.78528,1.2346,2.6529,1.76842,0.385006
-0.839664,0.490574,-1.78528,1.2346,2.6529,1.76842,0.385006
-0.839664,0.490574,-1.78528,1.2346,2.6529,1.76842,0.385006
-0.839664,0.490574,-1.78528,1.2346,2.6529,1.76842,0.385006
-0.839664,0.490574,-1.78528,1.2346,2.6529,1.76842,0.385006
-0.839664,0.490574,-1.78528,1.2346,2.6529,1.76842,0.385006
-0.839664,0.490574,-1.78528,1.2346,2.6529,1.76842,0.385006
-0.839664,0.490574,-1.78528,1.2346,2.6529,1.76842,0.385006
-0.839664,0.490574,-1.78528,1.2346,2.6529,1.76842,0.385006
-0.839664,0.490574,-1.78528,1.2346,2.6529,1.76842,0.385006
-0.837582,0.491031,-1.78727,1.23316,2.65266,1.76865,0.384615
-0.837582,0.491031,-1.78727,1.23316,2.65266,1.76865,0.384615
-0.837582,0.491031,-1.78727,1.23316,2.65266,1.76865,0.384615
-0.837582,0.491031,-1.78727,1.23316,2.65266,1.76865,0.384615
-0.837582,0.491031,-1.78727,1.23316,2.65266,1.76865,0.384615
-0.837582,0.491031,-1.78727,1.23316,2.65266,1.76865,0.384615
-0.837582,0.491031,-1.78727,1.23316,2.65266,1.76865,0.384615
-0.837582,0.491031,-1.78727,1.23316,2.65266,1.76865,0.384615
-0.837582,0.491031,-1.78727,1.23316,2.65266,1.76865,0.384615
-0.837582,0.491031,-1.78727,1.23316,2.65266,1.76865,0.384615
-0.837582,0.491031,-1.78727,1.23316,2.65266,1.76865,0.384615
-0.837582,0.491031,-1.78727,1.23316,2.65266,1.76865,0.384615
-0.837582,0.491031,-1.78727,1.23316,2.65266,1.76865,0.384615
-0.835501,0.49149,-1.78928,1.23171,2.65239,1.76887,0.38422
-0.835501,0.49149,-1.78928,1.23171,2.65239,1.76887,0.38422
-0.835501,0.49149,-1.78928,1.23171,2.65239,1.76887,0.38422
-0.835501,0.49149,-1.78928,1.23171,2.65239,1.76887,0.38422
-0.835501,0.49149,-1.78928,1.23171,2.65239,1.76887,0.38422
-0.835501,0.49149,-1.78928,1.23171,2.65239,1.76887,0.38422
-0.835501,0.49149,-1.78928,1.23171,2.65239,1.76887,0.38422
-0.835501,0.49149,-1.78928,1.23171,2.65239,1.76887,0.38422
-0.835501,0.49149,-1.78928,1.23171,2.65239,1.76887,0.38422
-0.835501,0.49149,-1.78928,1.23171,2.65239,1.76887,0.38422
-0.833424,0.491952,-1.79127,1.23027,2.65215,1.76912,0.383828
-0.833424,0.491952,-1.79127,1.23027,2.65215,1.76912,0.383828
-0.833424,0.491952,-1.79127,1.23027,2.65215,1.76912,0.383828
-0.833424,0.491952,-1.79127,1.23027,2.65215,1.76912,0.383828
-0.833424,0.491952,-1.79127,1.23027,2.65215,1.76912,0.383828
-0.833424,0.491952,-1.79127,1.23027,2.65215,1.76912,0.383828
-0.833424,0.491952,-1.79127,1.23027,2.65215,1.76912,0.383828
-0.833424,0.491952,-1.79127,1.23027,2.65215,1.76912,0.383828
-0.833424,0.491952,-1.79127,1.23027,2.65215,1.76912,0.383828
-0.833424,0.491952,-1.79127,1.23027,2.65215,1.76912,0.383828
-0.833424,0.491952,-1.79127,1.23027,2.65215,1.76912,0.383828
-0.831347,0.492415,-1.79326,1.22882,2.65191,1.76934,0.383431
-0.831347,0.492415,-1.79326,1.22882,2.65191,1.76934,0.383431
-0.831347,0.492415,-1.79326,1.22882,2.65191,1.76934,0.383431
-0.831347,0.492415,-1.79326,1.22882,2.65191,1.76934,0.383431
-0.831347,0.492415,-1.79326,1.22882,2.65191,1.76934,0.383431
-0.831347,0.492415,-1.79326,1.22882,2.65191,1.76934,0.383431
-0.831347,0.492415,-1.79326,1.22882,2.65191,1.76934,0.383431
-0.831347,0.492415,-1.79326,1.22882,2.65191,1.76934,0.383431
-0.831347,0.492415,-1.79326,1.22882,2.65191,1.76934,0.383431
-0.831347,0.492415,-1.79326,1.22882,2.65191,1.76934,0.383431
-0.831347,0.492415,-1.79326,1.22882,2.65191,1.76934,0.383431
-0.831347,0.492415,-1.79326,1.22882,2.65191,1.76934,0.383431
-0.829276,0.492881,-1.79525,1.22737,2.65166,1.76959,0.383037
-0.829276,0.492881,-1.79525,1.22737,2.65166,1.76959,0.383037
-0.829276,0.492881,-1.79525,1.22737,2.65166,1.76959,0.383037
-0.829276,0.492881,-1.79525,1.22737,2.65166,1.76959,0.383037
-0.829276,0.492881,-1.79525,1.22737,2.65166,1.76959,0.383037
-0.829276,0.492881,-1.79525,1.22737,2.65166,1.76959,0.383037
-0.829276,0.492881,-1.79525,1.22737,2.65166,1.76959,0.383037
-0.829276,0.492881,-1.79525,1.22737,2.65166,1.76959,0.383037
-0.829276,0.492881,-1.79525,1.22737,2.65166,1.76959,0.383037
-0.829276,0.492881,-1.79525,1.22737,2.65166,1.76959,0.383037
-0.829276,0.492881,-1.79525,1.22737,2.65166,1.76959,0.383037
-0.827204,0.493349,-1.79722,1.22592,2.65142,1.76982,0.382641
-0.827204,0.493349,-1.79722,1.22592,2.65142,1.76982,0.382641
-0.827204,0.493349,-1.79722,1.22592,2.65142,1.76982,0.382641
-0.827204,0.493349,-1.79722,1.22592,2.65142,1.76982,0.382641
-0.827204,0.493349,-1.79722,1.22592,2.65142,1.76982,0.382641
-0.827204,0.493349,-1.79722,1.22592,2.65142,1.76982,0.382641
-0.827204,0.493349,-1.79722,1.22592,2.65142,1.76982,0.382641
-0.827204,0.493349,-1.79722,1.22592,2.65142,1.76982,0.382641
-0.827204,0.493349,-1.79722,1.22592,2.65142,1.76982,0.382641
-0.827204,0.493349,-1.79722,1.22592,2.65142,1.76982,0.382641
-0.825136,0.493818,-1.79921,1.22446,2.65117,1.77006,0.382245
-0.825136,0.493818,-1.79921,1.22446,2.65117,1.77006,0.382245
-0.825136,0.493818,-1.79921,1.22446,2.65117,1.77006,0.382245
-0.825136,0.493818,-1.79921,1.22446,2.65117,1.77006,0.382245
-0.825136,0.493818,-1.79921,1.22446,2.65117,1.77006,0.382245
-0.825136,0.493818,-1.79921,1.22446,2.65117,1.77006,0.382245
-0.825136,0.493818,-1.79921,1.22446,2.65117,1.77006,0.382245
-0.825136,0.493818,-1.79921,1.22446,2.65117,1.77006,0.382245
-0.825136,0.493818,-1.79921,1.22446,2.65117,1.77006,0.382245
-0.825136,0.493818,-1.79921,1.22446,2.65117,1.77006,0.382245
-0.825136,0.493818,-1.79921,1.22446,2.65117,1.77006,0.382245
-0.823069,0.494289,-1.80118,1.22301,2.65093,1.77029,0.381847
-0.823069,0.494289,-1.80118,1.22301,2.65093,1.77029,0.381847
-0.823069,0.494289,-1.80118,1.22301,2.65093,1.77029,0.381847
-0.823069,0.494289,-1.80118,1.22301,2.65093,1.77029,0.381847
-0.823069,0.494289,-1.80118,1.22301,2.65093,1.77029,0.381847
-0.823069,0.494289,-1.80118,1.22301,2.65093,1.77029,0.381847
-0.823069,0.494289,-1.80118,1.22301,2.65093,1.77029,0.381847
-0.823069,0.494289,-1.80118,1.22301,2.65093,1.77029,0.381847
-0.821005,0.494762,-1.80317,1.22155,2.65068,1.77053,0.381449
-0.821005,0.494762,-1.80317,1.22155,2.65068,1.77053,0.381449
-0.821005,0.494762,-1.80317,1.22155,2.65068,1.77053,0.381449
-0.821005,0.494762,-1.80317,1.22155,2.65068,1.77053,0.381449
-0.821005,0.494762,-1.80317,1.22155,2.65068,1.77053,0.381449
-0.821005,0.494762,-1.80317,1.22155,2.65068,1.77053,0.381449
-0.821005,0.494762,-1.80317,1.22155,2.65068,1.77053,0.381449
-0.821005,0.494762,-1.80317,1.22155,2.65068,1.77053,0.381449
-0.821005,0.494762,-1.80317,1.22155,2.65068,1.77053,0.381449
-0.821005,0.494762,-1.80317,1.22155,2.65068,1.77053,0.381449
-0.818943,0.495239,-1.80514,1.22009,2.65042,1.77078,0.381051
-0.818943,0.495239,-1.80514,1.22009,2.65042,1.77078,0.381051
-0.818943,0.495239,-1.80514,1.22009,2.65042,1.77078,0.381051
-0.818943,0.495239,-1.80514,1.22009,2.65042,1.77078,0.381051
-0.818943,0.495239,-1.80514,1.22009,2.65042,1.77078,0.381051
-0.818943,0.495239,-1.80514,1.22009,2.65042,1.77078,0.381051
-0.818943,0.495239,-1.80514,1.22009,2.65042,1.77078,0.381051
-0.818943,0.495239,-1.80514,1.22009,2.65042,1.77078,0.381051
-0.818943,0.495239,-1.80514,1.22009,2.65042,1.77078,0.381051
-0.818943,0.495239,-1.80514,1.22009,2.65042,1.77078,0.381051
-0.818943,0.495239,-1.80514,1.22009,2.65042,1.77078,0.381051
-0.816886,0.495715,-1.8071,1.21863,2.65018,1.77102,0.380651
-0.816886,0.495715,-1.8071,1.21863,2.65018,1.77102,0.380651
-0.816886,0.495715,-1.8071,1.21863,2.65018,1.77102,0.380651
-0.816886,0.495715,-1.8071,1.21863,2.65018,1.77102,0.380651
-0.816886,0.495715,-1.8071,1.21863,2.65018,1.77102,0.380651
-0.816886,0.495715,-1.8071,1.21863,2.65018,1.77102,0.380651
-0.816886,0.495715,-1.8071,1.21863,2.65018,1.77102,0.380651
-0.816886,0.495715,-1.8071,1.21863,2.65018,1.77102,0.380651
-0.816886,0.495715,-1.8071,1.21863,2.65018,1.77102,0.380651
-0.816886,0.495715,-1.8071,1.21863,2.65018,1.77102,0.380651
-0.816886,0.495715,-1.8071,1.21863,2.65018,1.77102,0.380651
-0.816886,0.495715,-1.8071,1.21863,2.65018,1.77102,0.380651
-0.814828,0.496195,-1.80907,1.21716,2.64993,1.77126,0.380251
-0.814828,0.496195,-1.80907,1.21716,2.64993,1.77126,0.380251
-0.814828,0.496195,-1.80907,1.21716,2.64993,1.77126,0.380251
-0.814828,0.496195,-1.80907,1.21716,2.64993,1.77126,0.380251
-0.814828,0.496195,-1.80907,1.21716,2.64993,1.77126,0.380251
-0.814828,0.496195,-1.80907,1.21716,2.64993,1.77126,0.380251
-0.814828,0.496195,-1.80907,1.21716,2.64993,1.77126,0.380251
-0.814828,0.496195,-1.80907,1.21716,2.64993,1.77126,0.380251
-0.814828,0.496195,-1.80907,1.21716,2.64993,1.77126,0.380251
-0.814828,0.496195,-1.80907,1.21716,2.64993,1.77126,0.380251
-0.814828,0.496195,-1.80907,1.21716,2.64993,1.77126,0.380251
-0.814828,0.496195,-1.80907,1.21716,2.64993,1.77126,0.380251
-0.814828,0.496195,-1.80907,1.21716,2.64993,1.77126,0.380251
-0.814828,0.496195,-1.80907,1.21716,2.64993,1.77126,0.380251
-0.812774,0.496675,-1.81104,1.2157,2.64969,1.77151,0.379852
-0.812774,0.496675,-1.81104,1.2157,2.64969,1.77151,0.379852
-0.812774,0.496675,-1.81104,1.2157,2.64969,1.77151,0.379852
-0.812774,0.496675,-1.81104,1.2157,2.64969,1.77151,0.379852
-0.812774,0.496675,-1.81104,1.2157,2.64969,1.77151,0.379852
-0.812774,0.496675,-1.81104,1.2157,2.64969,1.77151,0.379852
-0.812774,0.496675,-1.81104,1.2157,2.64969,1.77151,0.379852
-0.812774,0.496675,-1.81104,1.2157,2.64969,1.77151,0.379852
-0.812774,0.496675,-1.81104,1.2157,2.64969,1.77151,0.379852
-0.812774,0.496675,-1.81104,1.2157,2.64969,1.77151,0.379852
-0.812774,0.496675,-1.81104,1.2157,2.64969,1.77151,0.379852
-0.812774,0.496675,-1.81104,1.2157,2.64969,1.77151,0.379852
-0.812774,0.496675,-1.81104,1.2157,2.64969,1.77151,0.379852
-0.810721,0.497159,-1.813,1.21423,2.64944,1.77175,0.37945
-0.810721,0.497159,-1.813,1.21423,2.64944,1.77175,0.37945
-0.810721,0.497159,-1.813,1.21423,2.64944,1.77175,0.37945
-0.810721,0.497159,-1.813,1.21423,2.64944,1.77175,0.37945
-0.810721,0.497159,-1.813,1.21423,2.64944,1.77175,0.37945
-0.810721,0.497159,-1.813,1.21423,2.64944,1.77175,0.37945
-0.810721,0.497159,-1.813,1.21423,2.64944,1.77175,0.37945
-0.810721,0.497159,-1.813,1.21423,2.64944,1.77175,0.37945
-0.810721,0.497159,-1.813,1.21423,2.64944,1.77175,0.37945
-0.810721,0.497159,-1.813,1.21423,2.64944,1.77175,0.37945
-0.810721,0.497159,-1.813,1.21423,2.64944,1.77175,0.37945
-0.810721,0.497159,-1.813,1.21423,2.64944,1.77175,0.37945
-0.80867,0.497644,-1.81495,1.21276,2.6492,1.772,0.379047
-0.80867,0.497644,-1.81495,1.21276,2.6492,1.772,0.379047
-0.80867,0.497644,-1.81495,1.21276,2.6492,1.772,0.379047
-0.80867,0.497644,-1.81495,1.21276,2.6492,1.772,0.379047
-0.80867,0.497644,-1.81495,1.21276,2.6492,1.772,0.379047
-0.80867,0.497644,-1.81495,1.21276,2.6492,1.772,0.379047
-0.80867,0.497644,-1.81495,1.21276,2.6492,1.772,0.379047
-0.80867,0.497644,-1.81495,1.21276,2.6492,1.772,0.379047
-0.80867,0.497644,-1.81495,1.21276,2.6492,1.772,0.379047
-0.80867,0.497644,-1.81495,1.21276,2.6492,1.772,0.379047
-0.80867,0.497644,-1.81495,1.21276,2.6492,1.772,0.379047
-0.80867,0.497644,-1.81495,1.21276,2.6492,1.772,0.379047
-0.80867,0.497644,-1.81495,1.21276,2.6492,1.772,0.379047
-0.806623,0.498131,-1.81692,1.21128,2.64896,1.77226,0.378646
-0.806623,0.498131,-1.81692,1.21128,2.64896,1.77226,0.378646
-0.806623,0.498131,-1.81692,1.21128,2.64896,1.77226,0.378646
-0.806623,0.498131,-1.81692,1.21128,2.64896,1.77226,0.378646
-0.806623,0.498131,-1.81692,1.21128,2.64896,1.77226,0.378646
-0.806623,0.498131,-1.81692,1.21128,2.64896,1.77226,0.378646
-0.806623,0.498131,-1.81692,1.21128,2.64896,1.77226,0.378646
-0.806623,0.498131,-1.81692,1.21128,2.64896,1.77226,0.378646
-0.806623,0.498131,-1.81692,1.21128,2.64896,1.77226,0.378646
-0.806623,0.498131,-1.81692,1.21128,2.64896,1.77226,0.378646
-0.806623,0.498131,-1.81692,1.21128,2.64896,1.77226,0.378646
-0.806623,0.498131,-1.81692,1.21128,2.64896,1.77226,0.378646
-0.806623,0.498131,-1.81692,1.21128,2.64896,1.77226,0.378646
-0.806623,0.498131,-1.81692,1.21128,2.64896,1.77226,0.378646
-0.806623,0.498131,-1.81692,1.21128,2.64896,1.77226,0.378646
-0.806623,0.498131,-1.81692,1.21128,2.64896,1.77226,0.378646
-0.806623,0.498131,-1.81692,1.21128,2.64896,1.77226,0.378646
-0.806623,0.498131,-1.81692,1.21128,2.64896,1.77226,0.378646
-0.804578,0.49862,-1.81886,1.20981,2.64871,1.7725,0.378243
-0.804578,0.49862,-1.81886,1.20981,2.64871,1.7725,0.378243
-0.804578,0.49862,-1.81886,1.20981,2.64871,1.7725,0.378243
-0.802536,0.499112,-1.82081,1.20833,2.64847,1.77277,0.377838
-0.802536,0.499112,-1.82081,1.20833,2.64847,1.77277,0.377838
-0.802536,0.499112,-1.82081,1.20833,2.64847,1.77277,0.377838
-0.802536,0.499112,-1.82081,1.20833,2.64847,1.77277,0.377838
-0.802536,0.499112,-1.82081,1.20833,2.64847,1.77277,0.377838
-0.802536,0.499112,-1.82081,1.20833,2.64847,1.77277,0.377838
-0.802536,0.499112,-1.82081,1.20833,2.64847,1.77277,0.377838
-0.802536,0.499112,-1.82081,1.20833,2.64847,1.77277,0.377838
-0.802536,0.499112,-1.82081,1.20833,2.64847,1.77277,0.377838
-0.802536,0.499112,-1.82081,1.20833,2.64847,1.77277,0.377838
-0.802536,0.499112,-1.82081,1.20833,2.64847,1.77277,0.377838
-0.802536,0.499112,-1.82081,1.20833,2.64847,1.77277,0.377838
-0.802536,0.499112,-1.82081,1.20833,2.64847,1.77277,0.377838
-0.802536,0.499112,-1.82081,1.20833,2.64847,1.77277,0.377838
-0.802536,0.499112,-1.82081,1.20833,2.64847,1.77277,0.377838
-0.802536,0.499112,-1.82081,1.20833,2.64847,1.77277,0.377838
-0.802536,0.499112,-1.82081,1.20833,2.64847,1.77277,0.377838
-0.802536,0.499112,-1.82081,1.20833,2.64847,1.77277,0.377838
-0.800493,0.499604,-1.82277,1.20685,2.64822,1.77301,0.377433
-0.800493,0.499604,-1.82277,1.20685,2.64822,1.77301,0.377433
-0.800493,0.499604,-1.82277,1.20685,2.64822,1.77301,0.377433
-0.800493,0.499604,-1.82277,1.20685,2.64822,1.77301,0.377433
-0.800493,0.499604,-1.82277,1.20685,2.64822,1.77301,0.377433
-0.800493,0.499604,-1.82277,1.20685,2.64822,1.77301,0.377433
-0.800493,0.499604,-1.82277,1.20685,2.64822,1.77301,0.377433
-0.800493,0.499604,-1.82277,1.20685,2.64822,1.77301,0.377433
-0.800493,0.499604,-1.82277,1.20685,2.64822,1.77301,0.377433
-0.800493,0.499604,-1.82277,1.20685,2.64822,1.77301,0.377433
-0.800493,0.499604,-1.82277,1.20685,2.64822,1.77301,0.377433
-0.800493,0.499604,-1.82277,1.20685,2.64822,1.77301,0.377433
-0.800493,0.499604,-1.82277,1.20685,2.64822,1.77301,0.377433
-0.800493,0.499604,-1.82277,1.20685,2.64822,1.77301,0.377433
-0.800493,0.499604,-1.82277,1.20685,2.64822,1.77301,0.377433
-0.798457,0.5001,-1.82471,1.20537,2.64798,1.77327,0.377028
-0.798457,0.5001,-1.82471,1.20537,2.64798,1.77327,0.377028
-0.798457,0.5001,-1.82471,1.20537,2.64798,1.77327,0.377028
-0.798457,0.5001,-1.82471,1.20537,2.64798,1.77327,0.377028
-0.798457,0.5001,-1.82471,1.20537,2.64798,1.77327,0.377028
-0.798457,0.5001,-1.82471,1.20537,2.64798,1.77327,0.377028
-0.798457,0.5001,-1.82471,1.20537,2.64798,1.77327,0.377028
-0.798457,0.5001,-1.82471,1.20537,2.64798,1.77327,0.377028
-0.798457,0.5001,-1.82471,1.20537,2.64798,1.77327,0.377028
-0.798457,0.5001,-1.82471,1.20537,2.64798,1.77327,0.377028
-0.798457,0.5001,-1.82471,1.20537,2.64798,1.77327,0.377028
-0.798457,0.5001,-1.82471,1.20537,2.64798,1.77327,0.377028
-0.798457,0.5001,-1.82471,1.20537,2.64798,1.77327,0.377028
-0.798457,0.5001,-1.82471,1.20537,2.64798,1.77327,0.377028
-0.79642,0.500595,-1.82664,1.20388,2.64773,1.77352,0.376621
-0.79642,0.500595,-1.82664,1.20388,2.64773,1.77352,0.376621
-0.79642,0.500595,-1.82664,1.20388,2.64773,1.77352,0.376621
-0.79642,0.500595,-1.82664,1.20388,2.64773,1.77352,0.376621
-0.79642,0.500595,-1.82664,1.20388,2.64773,1.77352,0.376621
-0.79642,0.500595,-1.82664,1.20388,2.64773,1.77352,0.376621
-0.79642,0.500595,-1.82664,1.20388,2.64773,1.77352,0.376621
-0.79642,0.500595,-1.82664,1.20388,2.64773,1.77352,0.376621
-0.79642,0.500595,-1.82664,1.20388,2.64773,1.77352,0.376621
-0.79642,0.500595,-1.82664,1.20388,2.64773,1.77352,0.376621
-0.79642,0.500595,-1.82664,1.20388,2.64773,1.77352,0.376621
-0.79642,0.500595,-1.82664,1.20388,2.64773,1.77352,0.376621
-0.794387,0.501094,-1.8286,1.2024,2.64749,1.77378,0.376214
-0.794387,0.501094,-1.8286,1.2024,2.64749,1.77378,0.376214
-0.794387,0.501094,-1.8286,1.2024,2.64749,1.77378,0.376214
-0.794387,0.501094,-1.8286,1.2024,2.64749,1.77378,0.376214
-0.794387,0.501094,-1.8286,1.2024,2.64749,1.77378,0.376214
-0.794387,0.501094,-1.8286,1.2024,2.64749,1.77378,0.376214
-0.794387,0.501094,-1.8286,1.2024,2.64749,1.77378,0.376214
-0.794387,0.501094,-1.8286,1.2024,2.64749,1.77378,0.376214
-0.794387,0.501094,-1.8286,1.2024,2.64749,1.77378,0.376214
-0.794387,0.501094,-1.8286,1.2024,2.64749,1.77378,0.376214
-0.794387,0.501094,-1.8286,1.2024,2.64749,1.77378,0.376214
-0.794387,0.501094,-1.8286,1.2024,2.64749,1.77378,0.376214
-0.794387,0.501094,-1.8286,1.2024,2.64749,1.77378,0.376214
-0.794387,0.501094,-1.8286,1.2024,2.64749,1.77378,0.376214
-0.794387,0.501094,-1.8286,1.2024,2.64749,1.77378,0.376214
-0.792355,0.501595,-1.83054,1.20091,2.64725,1.77404,0.375808
-0.792355,0.501595,-1.83054,1.20091,2.64725,1.77404,0.375808
-0.792355,0.501595,-1.83054,1.20091,2.64725,1.77404,0.375808
-0.792355,0.501595,-1.83054,1.20091,2.64725,1.77404,0.375808
-0.792355,0.501595,-1.83054,1.20091,2.64725,1.77404,0.375808
-0.792355,0.501595,-1.83054,1.20091,2.64725,1.77404,0.375808
-0.792355,0.501595,-1.83054,1.20091,2.64725,1.77404,0.375808
-0.792355,0.501595,-1.83054,1.20091,2.64725,1.77404,0.375808
-0.792355,0.501595,-1.83054,1.20091,2.64725,1.77404,0.375808
-0.792355,0.501595,-1.83054,1.20091,2.64725,1.77404,0.375808
-0.790327,0.502098,-1.83246,1.19942,2.647,1.7743,0.375399
-0.790327,0.502098,-1.83246,1.19942,2.647,1.7743,0.375399
-0.790327,0.502098,-1.83246,1.19942,2.647,1.7743,0.375399
-0.790327,0.502098,-1.83246,1.19942,2.647,1.7743,0.375399
-0.790327,0.502098,-1.83246,1.19942,2.647,1.7743,0.375399
-0.790327,0.502098,-1.83246,1.19942,2.647,1.7743,0.375399
-0.790327,0.502098,-1.83246,1.19942,2.647,1.7743,0.375399
-0.790327,0.502098,-1.83246,1.19942,2.647,1.7743,0.375399
-0.790327,0.502098,-1.83246,1.19942,2.647,1.7743,0.375399
-0.790327,0.502098,-1.83246,1.19942,2.647,1.7743,0.375399
-0.790327,0.502098,-1.83246,1.19942,2.647,1.7743,0.375399
-0.790327,0.502098,-1.83246,1.19942,2.647,1.7743,0.375399
-0.790327,0.502098,-1.83246,1.19942,2.647,1.7743,0.375399
-0.790327,0.502098,-1.83246,1.19942,2.647,1.7743,0.375399
-0.788299,0.502602,-1.83439,1.19793,2.64676,1.77456,0.374989
-0.788299,0.502602,-1.83439,1.19793,2.64676,1.77456,0.374989
-0.788299,0.502602,-1.83439,1.19793,2.64676,1.77456,0.374989
-0.788299,0.502602,-1.83439,1.19793,2.64676,1.77456,0.374989
-0.788299,0.502602,-1.83439,1.19793,2.64676,1.77456,0.374989
-0.788299,0.502602,-1.83439,1.19793,2.64676,1.77456,0.374989
-0.788299,0.502602,-1.83439,1.19793,2.64676,1.77456,0.374989
-0.788299,0.502602,-1.83439,1.19793,2.64676,1.77456,0.374989
-0.788299,0.502602,-1.83439,1.19793,2.64676,1.77456,0.374989
-0.788299,0.502602,-1.83439,1.19793,2.64676,1.77456,0.374989
-0.788299,0.502602,-1.83439,1.19793,2.64676,1.77456,0.374989
-0.788299,0.502602,-1.83439,1.19793,2.64676,1.77456,0.374989
-0.788299,0.502602,-1.83439,1.19793,2.64676,1.77456,0.374989
-0.788299,0.502602,-1.83439,1.19793,2.64676,1.77456,0.374989
-0.788299,0.502602,-1.83439,1.19793,2.64676,1.77456,0.374989
-0.786276,0.50311,-1.83631,1.19643,2.64651,1.77483,0.374581
-0.786276,0.50311,-1.83631,1.19643,2.64651,1.77483,0.374581
-0.786276,0.50311,-1.83631,1.19643,2.64651,1.77483,0.374581
-0.786276,0.50311,-1.83631,1.19643,2.64651,1.77483,0.374581
-0.786276,0.50311,-1.83631,1.19643,2.64651,1.77483,0.374581
-0.786276,0.50311,-1.83631,1.19643,2.64651,1.77483,0.374581
-0.786276,0.50311,-1.83631,1.19643,2.64651,1.77483,0.374581
-0.786276,0.50311,-1.83631,1.19643,2.64651,1.77483,0.374581
-0.786276,0.50311,-1.83631,1.19643,2.64651,1.77483,0.374581
-0.784253,0.503618,-1.83825,1.19493,2.64627,1.77509,0.374171
-0.784253,0.503618,-1.83825,1.19493,2.64627,1.77509,0.374171
-0.784253,0.503618,-1.83825,1.19493,2.64627,1.77509,0.374171
-0.784253,0.503618,-1.83825,1.19493,2.64627,1.77509,0.374171
-0.784253,0.503618,-1.83825,1.19493,2.64627,1.77509,0.374171
-0.784253,0.503618,-1.83825,1.19493,2.64627,1.77509,0.374171
-0.782234,0.50413,-1.84017,1.19344,2.64602,1.77535,0.373759
-0.782234,0.50413,-1.84017,1.19344,2.64602,1.77535,0.373759
-0.782234,0.50413,-1.84017,1.19344,2.64602,1.77535,0.373759
