-0.835124,0.484731,-1.7393,1.25546,2.65553,1.76559,0.389987
-0.835012,0.484746,-1.73942,1.25537,2.65552,1.76559,0.389968
-0.8349,0.484761,-1.73953,1.25529,2.65551,1.7656,0.389951
-0.834789,0.484777,-1.73965,1.25521,2.6555,1.76561,0.389935
-0.834679,0.484792,-1.73977,1.25512,2.6555,1.76561,0.38992
-0.834462,0.484824,-1.74001,1.25495,2.65548,1.76562,0.389892
-0.833938,0.484896,-1.74063,1.25453,2.65544,1.76564,0.389826
-0.833938,0.484896,-1.74063,1.25453,2.65544,1.76564,0.389826
-0.833735,0.484924,-1.74087,1.25437,2.65543,1.76565,0.389799
-0.832176,0.485146,-1.74293,1.25299,2.65534,1.76573,0.389582
-0.832085,0.48516,-1.74306,1.25291,2.65533,1.76574,0.389569
-0.832085,0.48516,-1.74306,1.25291,2.65533,1.76574,0.389569
-0.831995,0.485173,-1.74319,1.25282,2.65533,1.76575,0.389556
-0.831995,0.485173,-1.74319,1.25282,2.65533,1.76575,0.389556
-0.831905,0.485187,-1.74332,1.25274,2.65532,1.76575,0.389542
-0.83164,0.485229,-1.74371,1.25249,2.6553,1.76577,0.389502
-0.831462,0.485258,-1.74397,1.25232,2.65529,1.76578,0.389474
-0.831286,0.485286,-1.74423,1.25215,2.65528,1.76579,0.389445
-0.831196,0.485299,-1.74436,1.25207,2.65527,1.76579,0.38943
-0.831105,0.485312,-1.7445,1.25198,2.65526,1.7658,0.389415
-0.831015,0.485325,-1.74463,1.2519,2.65526,1.7658,0.3894
-0.830923,0.485338,-1.74476,1.25182,2.65525,1.76581,0.389385
-0.830834,0.485351,-1.7449,1.25173,2.65524,1.76582,0.38937
-0.830481,0.485405,-1.74542,1.2514,2.65521,1.76585,0.389309
-0.830392,0.485419,-1.74556,1.25131,2.6552,1.76585,0.389293
-0.830304,0.485432,-1.74569,1.25123,2.6552,1.76586,0.389278
-0.830215,0.485444,-1.74582,1.25114,2.65519,1.76587,0.389262
-0.826331,0.486025,-1.75319,1.24717,2.65464,1.76653,0.388086
-0.826275,0.486034,-1.75332,1.24712,2.65463,1.76654,0.388064
-0.82622,0.486044,-1.75346,1.24706,2.65462,1.76656,0.388043
-0.824438,0.486493,-1.75941,1.2446,2.65408,1.76715,0.387003
-0.824405,0.486506,-1.75956,1.24453,2.65406,1.76717,0.38698
-0.824372,0.486519,-1.7597,1.24447,2.65405,1.76718,0.386956
-0.824275,0.486561,-1.76015,1.24428,2.65401,1.76723,0.386886
-0.824244,0.486575,-1.76029,1.24422,2.654,1.76724,0.386862
-0.824213,0.486589,-1.76044,1.24415,2.65399,1.76726,0.386839
-0.824183,0.486603,-1.76059,1.24409,2.65398,1.76727,0.386817
-0.824155,0.486618,-1.76073,1.24403,2.65396,1.76728,0.386795
-0.824101,0.486648,-1.76103,1.24389,2.65394,1.76731,0.386751
-0.824101,0.486648,-1.76103,1.24389,2.65394,1.76731,0.386751
-0.82405,0.486679,-1.76133,1.24376,2.65391,1.76733,0.386703
-0.823982,0.486728,-1.76177,1.24355,2.65388,1.76736,0.386627
-0.823938,0.486762,-1.76207,1.2434,2.65385,1.76738,0.386578
-0.823917,0.48678,-1.76222,1.24333,2.65384,1.76739,0.386554
-0.823897,0.486798,-1.76238,1.24326,2.65383,1.7674,0.38653
-0.823877,0.486817,-1.76253,1.24319,2.65382,1.76742,0.386505
-0.823859,0.486836,-1.76269,1.24312,2.65381,1.76743,0.386481
-0.823821,0.486873,-1.763,1.24297,2.65378,1.76745,0.386433
-0.823821,0.486873,-1.763,1.24297,2.65378,1.76745,0.386433
-0.823745,0.486951,-1.76364,1.24268,2.65373,1.7675,0.386343
-0.823727,0.486971,-1.7638,1.24261,2.65372,1.76752,0.386319
-0.823708,0.486991,-1.76397,1.24253,2.65371,1.76753,0.386295
-0.823635,0.487069,-1.76464,1.24222,2.65366,1.76759,0.386198
-0.823603,0.48711,-1.76498,1.24206,2.65363,1.76762,0.386149
-0.823589,0.48713,-1.76515,1.24198,2.65362,1.76763,0.386123
-0.823536,0.487214,-1.76584,1.24166,2.65356,1.76768,0.386021
-0.823524,0.487235,-1.76601,1.24158,2.65355,1.7677,0.385997
-0.823503,0.487277,-1.76636,1.24141,2.65351,1.76772,0.38595
-0.823503,0.487277,-1.76636,1.24141,2.65351,1.76772,0.38595
-0.823484,0.487317,-1.76671,1.24123,2.65348,1.76775,0.3859
-0.823484,0.487317,-1.76671,1.24123,2.65348,1.76775,0.3859
-0.823469,0.487359,-1.76707,1.24106,2.65345,1.76778,0.385849
-0.823462,0.487381,-1.76725,1.24098,2.65343,1.76779,0.385822
-0.823443,0.487445,-1.76779,1.24071,2.65338,1.76783,0.385739
-0.823437,0.487467,-1.76797,1.24062,2.65336,1.76784,0.38571
-0.823431,0.487488,-1.76815,1.24053,2.65335,1.76786,0.38568
-0.823425,0.48751,-1.76833,1.24044,2.65333,1.76787,0.385651
-0.82342,0.487533,-1.76851,1.24035,2.65331,1.76789,0.385623
-0.823414,0.487555,-1.7687,1.24026,2.6533,1.7679,0.385596
-0.823408,0.487577,-1.76888,1.24017,2.65328,1.76792,0.385568
-0.823397,0.487622,-1.76926,1.23998,2.65324,1.76794,0.385509
-0.823397,0.487622,-1.76926,1.23998,2.65324,1.76794,0.385509
-0.823375,0.487716,-1.77001,1.23961,2.65317,1.768,0.38539
-0.82337,0.48774,-1.7702,1.23951,2.65316,1.76801,0.385359
-0.823365,0.487764,-1.77038,1.23942,2.65314,1.76802,0.385329
-0.82336,0.487789,-1.77057,1.23932,2.65312,1.76803,0.385298
-0.82335,0.487839,-1.77095,1.23912,2.65309,1.76805,0.385237
-0.823345,0.487863,-1.77114,1.23903,2.65307,1.76807,0.385208
-0.823341,0.487887,-1.77133,1.23893,2.65305,1.76808,0.385179
-0.823336,0.487912,-1.77152,1.23883,2.65303,1.76809,0.385149
-0.823332,0.487938,-1.77171,1.23873,2.65302,1.7681,0.385119
-0.8233,0.488154,-1.77329,1.23792,2.65287,1.7682,0.384887
-0.8233,0.488154,-1.77329,1.23792,2.65287,1.7682,0.384887
-0.823291,0.488209,-1.77369,1.23771,2.65284,1.76822,0.384837
-0.823287,0.488238,-1.77389,1.23761,2.65282,1.76823,0.384814
-0.823282,0.488266,-1.7741,1.23751,2.6528,1.76825,0.38479
-0.823265,0.488385,-1.77491,1.2371,2.65273,1.76829,0.384689
-0.823261,0.488414,-1.77511,1.237,2.65271,1.76831,0.384664
-0.823257,0.488444,-1.77532,1.23689,2.65269,1.76832,0.384639
-0.823254,0.488473,-1.77552,1.23679,2.65267,1.76833,0.384615
-0.823246,0.488534,-1.77594,1.23658,2.65264,1.76836,0.384564
-0.823243,0.488563,-1.77614,1.23648,2.65262,1.76837,0.384538
-0.823239,0.488592,-1.77635,1.23638,2.6526,1.76838,0.384511
-0.823235,0.488622,-1.77656,1.23627,2.65259,1.76839,0.384484
-0.823223,0.48871,-1.77719,1.23596,2.65253,1.76843,0.38441
-0.823219,0.488739,-1.7774,1.23586,2.65251,1.76845,0.384385
-0.82321,0.488798,-1.77783,1.23566,2.65247,1.76847,0.384337
-0.823205,0.488827,-1.77804,1.23556,2.65245,1.76849,0.384312
-0.8232,0.488855,-1.77826,1.23545,2.65244,1.7685,0.384287
-0.823195,0.488884,-1.77847,1.23535,2.65242,1.76852,0.384262
-0.823189,0.488913,-1.77869,1.23525,2.6524,1.76853,0.384237
-0.823178,0.48897,-1.77912,1.23505,2.65237,1.76857,0.384186
-0.823172,0.488998,-1.77934,1.23494,2.65235,1.76858,0.38416
-0.823144,0.489138,-1.78045,1.23443,2.65226,1.76866,0.384027
-0.823133,0.489196,-1.78089,1.23422,2.65222,1.7687,0.383974
-0.823128,0.489225,-1.78112,1.23412,2.6522,1.76871,0.383946
-0.823122,0.489254,-1.78134,1.23402,2.65218,1.76873,0.383918
-0.823117,0.489282,-1.78157,1.23391,2.65216,1.76875,0.38389
-0.823112,0.48931,-1.7818,1.23381,2.65215,1.76876,0.383861
-0.823097,0.489397,-1.78249,1.2335,2.65209,1.76881,0.383777
-0.823088,0.489456,-1.78296,1.2333,2.65205,1.76884,0.383719
-0.823083,0.489485,-1.78319,1.23319,2.65203,1.76886,0.38369
-0.823083,0.489485,-1.78319,1.23319,2.65203,1.76886,0.38369
-0.823073,0.489544,-1.78365,1.23299,2.65199,1.76889,0.383634
-0.823063,0.489603,-1.78412,1.23279,2.65196,1.76892,0.383576
-0.823063,0.489603,-1.78412,1.23279,2.65196,1.76892,0.383576
-0.823054,0.489664,-1.78459,1.23258,2.65192,1.76894,0.383515
-0.823041,0.489756,-1.78529,1.23227,2.65188,1.76899,0.383417
-0.823036,0.489788,-1.78552,1.23217,2.65186,1.769,0.383383
-0.823027,0.489849,-1.78599,1.23196,2.65183,1.76903,0.383315
-0.823022,0.48988,-1.78623,1.23186,2.65182,1.76905,0.383282
-0.823018,0.489912,-1.78646,1.23175,2.6518,1.76906,0.38325
-0.823013,0.489942,-1.7867,1.23165,2.65179,1.76908,0.383218
-0.823003,0.490003,-1.78717,1.23144,2.65176,1.76912,0.383155
-0.823003,0.490003,-1.78717,1.23144,2.65176,1.76912,0.383155
-0.822987,0.490126,-1.78814,1.23103,2.65171,1.76919,0.383031
-0.822984,0.490156,-1.78839,1.23092,2.6517,1.76921,0.383001
-0.822976,0.490218,-1.78888,1.23072,2.65168,1.76924,0.382937
-0.822976,0.490218,-1.78888,1.23072,2.65168,1.76924,0.382937
-0.822968,0.490279,-1.78938,1.23051,2.65165,1.76928,0.382876
-0.822963,0.490309,-1.78963,1.2304,2.65164,1.76929,0.382849
-0.822959,0.49034,-1.78988,1.2303,2.65163,1.76931,0.382824
-0.82295,0.490399,-1.79038,1.23009,2.65161,1.76934,0.382784
-0.822938,0.490489,-1.79114,1.22977,2.65158,1.76939,0.38275
-0.822934,0.490518,-1.7914,1.22967,2.65157,1.7694,0.382743
-0.822926,0.490577,-1.79191,1.22946,2.65155,1.76943,0.382735
-0.822922,0.490606,-1.79216,1.22936,2.65155,1.76945,0.382732
-0.822918,0.490635,-1.79242,1.22925,2.65154,1.76946,0.382729
-0.822915,0.490663,-1.79267,1.22915,2.65153,1.76948,0.382727
-0.822912,0.490692,-1.79293,1.22904,2.65153,1.76949,0.382724
-0.822907,0.49075,-1.79344,1.22884,2.65151,1.76952,0.382718
-0.822899,0.490835,-1.79421,1.22853,2.65149,1.76955,0.382698
-0.822896,0.490864,-1.79447,1.22843,2.65148,1.76957,0.382688
-0.822893,0.490893,-1.79472,1.22832,2.65147,1.76958,0.382677
-0.822887,0.490951,-1.79524,1.22812,2.65146,1.7696,0.382653
-0.822887,0.490951,-1.79524,1.22812,2.65146,1.7696,0.382653
-0.822882,0.491009,-1.79576,1.22791,2.65144,1.76962,0.382627
-0.822882,0.491009,-1.79576,1.22791,2.65144,1.76962,0.382627
-0.822877,0.491067,-1.79627,1.22771,2.65142,1.76964,0.382604
-0.822874,0.491097,-1.79652,1.2276,2.65141,1.76966,0.382594
-0.822866,0.491188,-1.7973,1.22729,2.65139,1.76969,0.382574
-0.822863,0.491218,-1.79755,1.22719,2.65139,1.7697,0.382569
-0.822857,0.491276,-1.79807,1.22698,2.65138,1.76972,0.38256
-0.822853,0.491305,-1.79833,1.22687,2.65137,1.76973,0.382556
-0.82285,0.491334,-1.79858,1.22677,2.65136,1.76974,0.382551
-0.822847,0.491363,-1.79884,1.22667,2.65136,1.76974,0.382547
-0.822843,0.491391,-1.7991,1.22657,2.65135,1.76975,0.382542
-0.822837,0.491449,-1.79961,1.22636,2.65134,1.76976,0.382532
-0.822829,0.491536,-1.80039,1.22605,2.65132,1.76977,0.382517
-0.822826,0.491565,-1.80066,1.22594,2.65131,1.76977,0.382511
-0.822825,0.491594,-1.80092,1.22584,2.65131,1.76978,0.382504
-0.822823,0.491623,-1.80118,1.22574,2.6513,1.76978,0.382495
-0.822822,0.491651,-1.80145,1.22563,2.65129,1.76978,0.382484
-0.822819,0.491708,-1.80198,1.22543,2.65128,1.76979,0.382455
-0.822817,0.491737,-1.80225,1.22533,2.65127,1.76979,0.382439
-0.822816,0.491765,-1.80252,1.22523,2.65126,1.76979,0.382422
-0.822813,0.491878,-1.8036,1.22483,2.65123,1.76981,0.382356
-0.822811,0.491934,-1.80413,1.22464,2.65122,1.76981,0.382325
-0.822805,0.492047,-1.8052,1.22425,2.65119,1.76983,0.382267
-0.822803,0.492103,-1.80573,1.22406,2.65118,1.76983,0.382239
-0.822803,0.492103,-1.80573,1.22406,2.65118,1.76983,0.382239
-0.822801,0.492213,-1.8068,1.22367,2.65115,1.76985,0.382183
-0.8228,0.492268,-1.80733,1.22348,2.65114,1.76985,0.382156
-0.822799,0.492295,-1.8076,1.22339,2.65113,1.76985,0.382143
-0.822799,0.492322,-1.80786,1.22329,2.65113,1.76986,0.382129
-0.822799,0.492348,-1.80813,1.2232,2.65112,1.76986,0.382116
-0.822798,0.492375,-1.8084,1.22311,2.65111,1.76986,0.382102
-0.822798,0.492428,-1.80893,1.22293,2.6511,1.76987,0.382076
-0.822798,0.492428,-1.80893,1.22293,2.6511,1.76987,0.382076
-0.822798,0.49253,-1.80999,1.22258,2.65107,1.76989,0.382023
-0.822798,0.492555,-1.81026,1.2225,2.65107,1.76989,0.382009
-0.822799,0.49258,-1.81052,1.22241,2.65106,1.76989,0.381995
-0.822799,0.492629,-1.81106,1.22225,2.65105,1.7699,0.381965
-0.822799,0.492654,-1.81132,1.22216,2.65104,1.76991,0.38195
-0.8228,0.492678,-1.81159,1.22208,2.65103,1.76991,0.381935
-0.8228,0.492703,-1.81185,1.222,2.65102,1.76992,0.381919
-0.822801,0.492727,-1.81212,1.22192,2.65102,1.76992,0.381903
-0.822802,0.49275,-1.81238,1.22183,2.65101,1.76993,0.381887
-0.822806,0.49284,-1.81344,1.22152,2.65098,1.76994,0.381822
-0.822807,0.492861,-1.81371,1.22144,2.65097,1.76995,0.381805
-0.822809,0.492881,-1.81397,1.22136,2.65096,1.76995,0.381789
-0.822812,0.49292,-1.8145,1.22121,2.65095,1.76996,0.381756
-0.822814,0.492938,-1.81476,1.22114,2.65094,1.76996,0.38174
-0.822815,0.492957,-1.81502,1.22107,2.65093,1.76997,0.381725
-0.822817,0.492975,-1.81529,1.221,2.65093,1.76997,0.381709
-0.822825,0.493041,-1.81632,1.22072,2.6509,1.76998,0.381647
-0.822827,0.493056,-1.81658,1.22065,2.65089,1.76999,0.381631
-0.822828,0.493072,-1.81684,1.22058,2.65088,1.76999,0.381615
-0.82283,0.493088,-1.8171,1.22052,2.65087,1.77,0.381598
-0.822833,0.49312,-1.81761,1.22039,2.65086,1.77002,0.381564
-0.822833,0.49312,-1.81761,1.22039,2.65086,1.77002,0.381564
-0.822837,0.493149,-1.81812,1.22027,2.65085,1.77003,0.381529
-0.822839,0.493163,-1.81837,1.2202,2.65084,1.77004,0.381512
-0.822848,0.493214,-1.81937,1.21997,2.65081,1.77008,0.381437
-0.822851,0.493226,-1.81962,1.21991,2.6508,1.77009,0.381416
-0.822855,0.493238,-1.81987,1.21985,2.65079,1.7701,0.381395
-0.822858,0.49325,-1.82012,1.21979,2.65079,1.77011,0.381374
-0.822863,0.493262,-1.82037,1.21973,2.65078,1.77013,0.381353
-0.822876,0.493284,-1.82087,1.21962,2.65076,1.77015,0.38131
-0.822876,0.493284,-1.82087,1.21962,2.65076,1.77015,0.38131
-0.822892,0.493306,-1.82136,1.21951,2.65074,1.77018,0.381268
-0.822902,0.493317,-1.82161,1.21946,2.65073,1.7702,0.381246
-0.822935,0.493349,-1.82234,1.2193,2.65071,1.77024,0.381179
-0.822935,0.493349,-1.82234,1.2193,2.65071,1.77024,0.381179
-0.822959,0.493371,-1.82283,1.2192,2.65069,1.77027,0.381135
-0.822959,0.493371,-1.82283,1.2192,2.65069,1.77027,0.381135
-0.822984,0.493392,-1.8233,1.2191,2.65067,1.77031,0.381092
-0.822997,0.493403,-1.82354,1.21906,2.65066,1.77032,0.381071
-0.823024,0.493423,-1.82401,1.21896,2.65065,1.77035,0.381029
-0.823024,0.493423,-1.82401,1.21896,2.65065,1.77035,0.381029
-0.823052,0.493444,-1.82448,1.21886,2.65063,1.77039,0.380988
-0.823101,0.493478,-1.82518,1.21873,2.65061,1.77043,0.380929
-0.823134,0.493501,-1.82563,1.21864,2.65059,1.77046,0.380892
-0.823152,0.493513,-1.82586,1.21859,2.65058,1.77048,0.380872
-0.823186,0.493538,-1.82631,1.21851,2.65056,1.77051,0.380833
-0.823204,0.49355,-1.82654,1.21846,2.65055,1.77053,0.380813
-0.823223,0.493562,-1.82676,1.21842,2.65055,1.77054,0.380793
-0.823242,0.493574,-1.82699,1.21838,2.65054,1.77056,0.380773
-0.82332,0.493624,-1.82787,1.21821,2.6505,1.77062,0.380699
-0.82334,0.493636,-1.82809,1.21817,2.65049,1.77063,0.38068
-0.823361,0.49365,-1.82831,1.21813,2.65048,1.77065,0.380662
-0.823382,0.493663,-1.82853,1.21808,2.65047,1.77066,0.380643
-0.823424,0.493691,-1.82897,1.218,2.65045,1.7707,0.380607
-0.823509,0.493748,-1.82982,1.21784,2.65041,1.77076,0.380542
-0.823597,0.493808,-1.83067,1.21767,2.65037,1.77083,0.38048
-0.823619,0.493823,-1.83088,1.21763,2.65036,1.77085,0.380464
-0.823664,0.493856,-1.8313,1.21755,2.65034,1.77088,0.380431
-0.823688,0.493872,-1.8315,1.21751,2.65032,1.7709,0.380414
-0.82371,0.493889,-1.83171,1.21747,2.65031,1.77092,0.380397
-0.823754,0.493924,-1.83212,1.21738,2.65028,1.77095,0.380364
-0.823754,0.493924,-1.83212,1.21738,2.65028,1.77095,0.380364
-0.823842,0.493998,-1.83293,1.21721,2.65021,1.77102,0.380296
-0.823863,0.494016,-1.83313,1.21717,2.6502,1.77103,0.380278
-0.823884,0.494034,-1.83333,1.21713,2.65018,1.77105,0.380261
-0.823905,0.494053,-1.83353,1.21708,2.65017,1.77106,0.380244
-0.823949,0.494092,-1.83392,1.21699,2.65014,1.77109,0.380213
-0.82397,0.494112,-1.83412,1.21695,2.65012,1.77111,0.380197
-0.824113,0.494257,-1.83549,1.21663,2.65002,1.7712,0.380091
-0.824133,0.494279,-1.83568,1.21658,2.65,1.77121,0.380075
-0.824153,0.4943,-1.83588,1.21653,2.64999,1.77122,0.38006
-0.824173,0.494321,-1.83607,1.21649,2.64997,1.77124,0.380044
-0.824213,0.494364,-1.83645,1.21639,2.64995,1.77126,0.380012
-0.824213,0.494364,-1.83645,1.21639,2.64995,1.77126,0.380012
-0.824252,0.494408,-1.83683,1.21629,2.64992,1.77129,0.37998
-0.824323,0.494498,-1.83757,1.2161,2.64987,1.77134,0.379914
-0.824323,0.494498,-1.83757,1.2161,2.64987,1.77134,0.379914
-0.824358,0.494547,-1.83793,1.216,2.64984,1.77136,0.37988
-0.824375,0.494573,-1.83811,1.21595,2.64982,1.77138,0.379862
-0.824392,0.494598,-1.83829,1.2159,2.64981,1.77139,0.379845
-0.824408,0.494624,-1.83848,1.21585,2.6498,1.7714,0.379827
-0.824422,0.494652,-1.83866,1.2158,2.64978,1.77142,0.379809
-0.824435,0.49468,-1.83884,1.21575,2.64977,1.77143,0.379791
-0.824457,0.494735,-1.8392,1.21564,2.64974,1.77146,0.379756
-0.824481,0.494822,-1.83973,1.21548,2.6497,1.77149,0.379703
-0.824488,0.494852,-1.8399,1.21542,2.64968,1.7715,0.379684
-0.824493,0.494882,-1.84008,1.21536,2.64967,1.77151,0.379666
-0.824502,0.494944,-1.84043,1.21525,2.64964,1.77153,0.379627
-0.824502,0.494944,-1.84043,1.21525,2.64964,1.77153,0.379627
-0.824508,0.495008,-1.84078,1.21513,2.64961,1.77155,0.379587
-0.824509,0.495041,-1.84095,1.21507,2.64959,1.77156,0.379567
-0.82451,0.495074,-1.84112,1.21501,2.64958,1.77157,0.379547
-0.824506,0.49521,-1.84181,1.21476,2.64952,1.7716,0.379465
-0.824502,0.495281,-1.84214,1.21463,2.64949,1.77162,0.379424
-0.824499,0.495316,-1.84231,1.21457,2.64948,1.77163,0.379403
-0.824499,0.495316,-1.84231,1.21457,2.64948,1.77163,0.379403
-0.82427,0.496204,-1.84598,1.21304,2.64918,1.77186,0.378816
-0.82427,0.496204,-1.84598,1.21304,2.64918,1.77186,0.378816
-0.824252,0.496244,-1.84614,1.21298,2.64916,1.77187,0.378789
-0.824252,0.496244,-1.84614,1.21298,2.64916,1.77187,0.378789
-0.824233,0.496284,-1.84629,1.21291,2.64915,1.77189,0.378763
-0.824233,0.496284,-1.84629,1.21291,2.64915,1.77189,0.378763
-0.824212,0.496323,-1.84644,1.21284,2.64913,1.7719,0.378737
-0.824192,0.496364,-1.84659,1.21277,2.64912,1.77192,0.378711
-0.824192,0.496364,-1.84659,1.21277,2.64912,1.77192,0.378711
-0.824171,0.496404,-1.84674,1.2127,2.6491,1.77193,0.378685
-0.824149,0.496444,-1.84689,1.21263,2.64909,1.77195,0.378658
-0.824149,0.496444,-1.84689,1.21263,2.64909,1.77195,0.378658
-0.824126,0.496484,-1.84704,1.21257,2.64907,1.77196,0.378632
-0.823998,0.496686,-1.84777,1.21221,2.649,1.77204,0.37851
-0.823971,0.496726,-1.84792,1.21214,2.64899,1.77205,0.378487
-0.823941,0.496766,-1.84806,1.21207,2.64897,1.77207,0.378464
-0.823911,0.496807,-1.84821,1.21199,2.64896,1.77208,0.37844
-0.823785,0.496967,-1.84877,1.21169,2.6489,1.77214,0.378351
-0.823684,0.497092,-1.84918,1.21146,2.64885,1.77219,0.378283
-0.823649,0.497134,-1.84932,1.21138,2.64884,1.7722,0.378257
-0.823579,0.497219,-1.8496,1.21122,2.64881,1.77223,0.378201
-0.823579,0.497219,-1.8496,1.21122,2.64881,1.77223,0.378201
-0.823506,0.497305,-1.84988,1.21105,2.64878,1.77226,0.378144
-0.823469,0.497349,-1.85001,1.21097,2.64876,1.77228,0.378115
-0.823431,0.497392,-1.85015,1.21088,2.64875,1.7723,0.378085
-0.823393,0.497434,-1.85028,1.2108,2.64873,1.77232,0.378053
-0.823234,0.497609,-1.85081,1.21044,2.64867,1.77239,0.377919
-0.823153,0.497699,-1.85107,1.21026,2.64864,1.77243,0.377849
-0.823111,0.497744,-1.8512,1.21017,2.64863,1.77245,0.377814
-0.823111,0.497744,-1.8512,1.21017,2.64863,1.77245,0.377814
-0.823028,0.497833,-1.85145,1.20999,2.6486,1.77249,0.377749
-0.822987,0.497878,-1.85158,1.20989,2.64858,1.77251,0.377717
-0.822944,0.497923,-1.85171,1.2098,2.64857,1.77253,0.377685
-0.822901,0.497967,-1.85183,1.2097,2.64855,1.77256,0.377652
-0.822726,0.498144,-1.85233,1.20932,2.64849,1.77264,0.377514
-0.822681,0.49819,-1.85245,1.20922,2.64847,1.77266,0.377478
-0.822588,0.49828,-1.85269,1.20903,2.64844,1.7727,0.377404
-0.822588,0.49828,-1.85269,1.20903,2.64844,1.7727,0.377404
-0.822492,0.498371,-1.85292,1.20883,2.64841,1.77274,0.377334
-0.822445,0.498416,-1.85304,1.20873,2.6484,1.77276,0.377299
-0.822396,0.498462,-1.85315,1.20863,2.64838,1.77278,0.377264
-0.822299,0.498552,-1.85339,1.20843,2.64835,1.77281,0.377193
-0.822148,0.498686,-1.85373,1.20812,2.64831,1.77288,0.377087
-0.822096,0.498731,-1.85385,1.20802,2.64829,1.7729,0.377051
-0.822045,0.498776,-1.85396,1.20792,2.64828,1.77292,0.377014
-0.821939,0.498865,-1.85419,1.20771,2.64824,1.77296,0.376946
-0.821939,0.498865,-1.85419,1.20771,2.64824,1.77296,0.376946
-0.821831,0.498953,-1.85441,1.2075,2.64821,1.773,0.376878
-0.821831,0.498953,-1.85441,1.2075,2.64821,1.773,0.376878
-0.821718,0.499042,-1.85462,1.20729,2.64818,1.77304,0.376815
-0.821659,0.499085,-1.85473,1.20718,2.64817,1.77306,0.376786
-0.821419,0.499257,-1.85515,1.20675,2.64811,1.77314,0.376686
-0.821359,0.499301,-1.85526,1.20665,2.64809,1.77316,0.376663
-0.8213,0.499345,-1.85536,1.20654,2.64807,1.77318,0.376641
-0.821239,0.499389,-1.85547,1.20642,2.64806,1.7732,0.37662
-0.821119,0.499476,-1.85568,1.2062,2.64802,1.77323,0.376581
-0.821058,0.499519,-1.85579,1.20609,2.648,1.77325,0.376562
-0.820997,0.499562,-1.85589,1.20598,2.64799,1.77327,0.376543
-0.820936,0.499606,-1.85599,1.20587,2.64797,1.77328,0.376524
-0.820689,0.499776,-1.8564,1.20542,2.6479,1.77334,0.376443
-0.820627,0.499819,-1.85649,1.20531,2.64789,1.77336,0.376423
-0.820564,0.499862,-1.85659,1.2052,2.64787,1.77337,0.376403
-0.820501,0.499906,-1.85669,1.20509,2.64786,1.77339,0.376384
-0.820438,0.499949,-1.85678,1.20499,2.64784,1.77341,0.376364
-0.820307,0.500037,-1.85697,1.20477,2.64781,1.77344,0.376324
-0.820241,0.50008,-1.85706,1.20466,2.64779,1.77346,0.376304
-0.820175,0.500124,-1.85715,1.20455,2.64777,1.77347,0.376284
-0.819903,0.500299,-1.8575,1.2041,2.64771,1.77354,0.376207
-0.819833,0.500343,-1.85759,1.20399,2.64769,1.77356,0.376188
-0.819762,0.500386,-1.85768,1.20388,2.64767,1.77358,0.37617
-0.819689,0.500431,-1.85777,1.20377,2.64766,1.7736,0.376152
-0.819543,0.500519,-1.85794,1.20355,2.64762,1.77363,0.376116
-0.819543,0.500519,-1.85794,1.20355,2.64762,1.77363,0.376116
-0.819391,0.500608,-1.85812,1.20333,2.64759,1.77367,0.376079
-0.819084,0.500784,-1.85845,1.2029,2.64753,1.77374,0.375999
-0.818934,0.500871,-1.85861,1.20268,2.6475,1.77377,0.375954
-0.81863,0.501041,-1.85893,1.20225,2.64744,1.77385,0.375843
-0.818478,0.501125,-1.85909,1.20204,2.64741,1.77388,0.375784
-0.818478,0.501125,-1.85909,1.20204,2.64741,1.77388,0.375784
-0.818171,0.501291,-1.85938,1.2016,2.64734,1.77395,0.375659
-0.818092,0.501332,-1.85945,1.2015,2.64733,1.77397,0.375626
-0.817931,0.501414,-1.8596,1.20128,2.6473,1.774,0.375559
-0.817931,0.501414,-1.8596,1.20128,2.6473,1.774,0.375559
-0.817765,0.501496,-1.85974,1.20106,2.64726,1.77404,0.37549
-0.817596,0.501581,-1.85988,1.20085,2.64723,1.77407,0.375421
-0.81751,0.501622,-1.85995,1.20074,2.64722,1.77409,0.375387
-0.817423,0.501664,-1.86001,1.20064,2.6472,1.77411,0.375354
-0.81707,0.501828,-1.86028,1.20022,2.64714,1.77418,0.375212
-0.816982,0.50187,-1.86035,1.20012,2.64712,1.7742,0.375177
-0.816893,0.50191,-1.86041,1.20001,2.64711,1.77422,0.375142
-0.816718,0.501993,-1.86054,1.1998,2.64708,1.77426,0.375072
-0.816631,0.502034,-1.8606,1.19969,2.64706,1.77428,0.375039
-0.816543,0.502075,-1.86066,1.19959,2.64705,1.77429,0.375007
-0.816454,0.502116,-1.86072,1.19949,2.64703,1.77431,0.374975
-0.816096,0.502279,-1.86095,1.19907,2.64697,1.77439,0.374845
-0.816004,0.502319,-1.86101,1.19897,2.64695,1.77441,0.374813
-0.815911,0.50236,-1.86106,1.19886,2.64694,1.77443,0.37478
-0.815815,0.5024,-1.86111,1.19876,2.64692,1.77445,0.374747
-0.815718,0.502439,-1.86117,1.19866,2.64691,1.77447,0.374713
-0.815521,0.502516,-1.86127,1.19846,2.64688,1.7745,0.37465
-0.815521,0.502516,-1.86127,1.19846,2.64688,1.7745,0.37465
-0.815321,0.502592,-1.86137,1.19826,2.64685,1.77454,0.374596
-0.814917,0.502745,-1.86157,1.19786,2.64679,1.77462,0.3745
