#Tools,ToolInfo,Frame#,PortHandle,Face#,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,ROSTime
1,NDI-MF2 s/n:3BAA9000,5990,Port:10,0,Enabled,0.174688,0.514006,-0.233229,-0.806775,9.594,-23.3426,-204.919,0.139829,0,1685105493,489638608
1,NDI-MF2 s/n:3BAA9000,5998,Port:10,0,Enabled,0.174516,0.515058,-0.233786,-0.80598,9.77691,-23.5057,-204.699,0.141035,0,1685105493,514606706
1,NDI-MF2 s/n:3BAA9000,6006,Port:10,0,Enabled,0.174377,0.514643,-0.232871,-0.80654,9.94554,-23.25,-204.281,0.146384,0,1685105493,539653128
1,NDI-MF2 s/n:3BAA9000,6014,Port:10,0,Enabled,0.172934,0.515946,-0.233021,-0.805975,10.1339,-23.2632,-204.065,0.142827,0,1685105493,564603208
1,NDI-MF2 s/n:3BAA9000,6022,Port:10,0,Enabled,0.171185,0.516659,-0.232681,-0.805989,10.198,-23.2504,-203.722,0.142935,0,1685105493,589560434
1,NDI-MF2 s/n:3BAA9000,6030,Port:10,0,Enabled,0.172001,0.518788,-0.233652,-0.804165,10.6261,-23.5327,-203.64,0.150638,0,1685105493,614651260
1,NDI-MF2 s/n:3BAA9000,6038,Port:10,0,Enabled,0.171141,0.519738,-0.234011,-0.803631,10.7428,-23.6158,-203.335,0.147121,0,1685105493,639557163
1,NDI-MF2 s/n:3BAA9000,6046,Port:10,0,Enabled,0.1691,0.518828,-0.232257,-0.805158,10.6567,-23.2332,-202.767,0.146788,0,1685105493,664559972
1,NDI-MF2 s/n:3BAA9000,6054,Port:10,0,Enabled,0.169163,0.521241,-0.233449,-0.803239,10.9699,-23.5927,-202.865,0.148452,0,1685105493,689568391
1,NDI-MF2 s/n:3BAA9000,6062,Port:10,0,Enabled,0.168398,0.522505,-0.234073,-0.802397,11.1453,-23.7095,-202.722,0.148036,0,1685105493,714527909
1,NDI-MF2 s/n:3BAA9000,6070,Port:10,0,Enabled,0.167848,0.52194,-0.232757,-0.803262,11.2829,-23.4289,-202.216,0.154968,0,1685105493,739527944
1,NDI-MF2 s/n:3BAA9000,6078,Port:10,0,Enabled,0.166851,0.523213,-0.233344,-0.802471,11.4558,-23.5245,-201.878,0.151174,0,1685105493,764512511
1,NDI-MF2 s/n:3BAA9000,6086,Port:10,0,Enabled,0.165121,0.523706,-0.232878,-0.802643,11.5346,-23.4075,-201.493,0.14777,0,1685105493,789565779
1,NDI-MF2 s/n:3BAA9000,6094,Port:10,0,Enabled,0.165615,0.525567,-0.233525,-0.801135,11.8764,-23.6301,-201.564,0.152012,0,1685105493,814529070
1,NDI-MF2 s/n:3BAA9000,6102,Port:10,0,Enabled,0.163954,0.525447,-0.232632,-0.801815,11.8981,-23.5572,-201.149,0.151533,0,1685105493,839555995
1,NDI-MF2 s/n:3BAA9000,6110,Port:10,0,Enabled,0.162194,0.524842,-0.231217,-0.802977,11.915,-23.3358,-200.665,0.156101,0,1685105493,864517107
1,NDI-MF2 s/n:3BAA9000,6118,Port:10,0,Enabled,0.162761,0.527829,-0.232751,-0.800457,12.2681,-23.6421,-200.748,0.155324,0,1685105493,889516732
1,NDI-MF2 s/n:3BAA9000,6126,Port:10,0,Enabled,0.162404,0.530038,-0.234181,-0.798651,12.551,-23.9583,-200.603,0.152765,0,1685105493,914496637
1,NDI-MF2 s/n:3BAA9000,6134,Port:10,0,Enabled,0.162272,0.529908,-0.23298,-0.799116,12.7918,-23.7897,-200.308,0.161259,0,1685105493,939513837
1,NDI-MF2 s/n:3BAA9000,6142,Port:10,0,Enabled,0.161521,0.531498,-0.233437,-0.798078,12.9973,-23.9562,-200.124,0.158194,0,1685105493,964522532
1,NDI-MF2 s/n:3BAA9000,6150,Port:10,0,Enabled,0.159893,0.532497,-0.233391,-0.797754,13.1126,-23.9483,-199.819,0.154024,0,1685105493,989538861
1,NDI-MF2 s/n:3BAA9000,6158,Port:10,0,Enabled,0.160667,0.534465,-0.233978,-0.796108,13.5487,-24.1035,-199.835,0.159839,0,1685105494,14477378
1,NDI-MF2 s/n:3BAA9000,6166,Port:10,0,Enabled,0.159572,0.535489,-0.233864,-0.795673,13.7758,-24.14,-199.444,0.158038,0,1685105494,39562674
1,NDI-MF2 s/n:3BAA9000,6174,Port:10,0,Enabled,0.158353,0.535482,-0.232578,-0.796298,13.9134,-23.8856,-199.089,0.161458,0,1685105494,64478578
1,NDI-MF2 s/n:3BAA9000,6182,Port:10,0,Enabled,0.158575,0.538417,-0.234101,-0.793825,14.2448,-24.2505,-199.236,0.15799,0,1685105494,89449950
1,NDI-MF2 s/n:3BAA9000,6190,Port:10,0,Enabled,0.157897,0.539381,-0.233928,-0.793357,14.4068,-24.3867,-198.988,0.159527,0,1685105494,114454718
1,NDI-MF2 s/n:3BAA9000,6198,Port:10,0,Enabled,0.157746,0.538456,-0.231837,-0.794627,14.5246,-24.0151,-198.49,0.173973,0,1685105494,139442153
1,NDI-MF2 s/n:3BAA9000,6206,Port:10,0,Enabled,0.15652,0.5397,-0.232026,-0.793971,14.698,-24.0266,-198.13,0.168978,0,1685105494,163538520
1,NDI-MF2 s/n:3BAA9000,6214,Port:10,0,Enabled,0.154773,0.540471,-0.231815,-0.793851,14.7858,-23.9663,-197.853,0.164301,0,1685105494,188539482
1,NDI-MF2 s/n:3BAA9000,6222,Port:10,0,Enabled,0.155397,0.542799,-0.232464,-0.791948,15.2662,-24.2265,-197.973,0.167419,0,1685105494,213548424
1,NDI-MF2 s/n:3BAA9000,6230,Port:10,0,Enabled,0.154512,0.543797,-0.23228,-0.791491,15.433,-24.3731,-197.722,0.166729,0,1685105494,238620846
1,NDI-MF2 s/n:3BAA9000,6238,Port:10,0,Enabled,0.152509,0.542559,-0.230212,-0.793331,15.3304,-23.9903,-197.087,0.17168,0,1685105494,263516382
1,NDI-MF2 s/n:3BAA9000,6246,Port:10,0,Enabled,0.152802,0.544988,-0.231135,-0.791339,15.6528,-24.2202,-197.088,0.170248,0,1685105494,288463337
1,NDI-MF2 s/n:3BAA9000,6254,Port:10,0,Enabled,0.152319,0.545899,-0.230749,-0.790916,15.884,-24.2087,-196.78,0.171858,0,1685105494,313468328
1,NDI-MF2 s/n:3BAA9000,6262,Port:10,0,Enabled,0.151998,0.545885,-0.229378,-0.791386,16.058,-24.0725,-196.487,0.183275,0,1685105494,338489965
1,NDI-MF2 s/n:3BAA9000,6270,Port:10,0,Enabled,0.150319,0.547253,-0.229419,-0.79075,16.1934,-24.104,-196.306,0.174211,0,1685105494,363467598
1,NDI-MF2 s/n:3BAA9000,6278,Port:10,0,Enabled,0.149366,0.548213,-0.228988,-0.790391,16.3574,-24.0658,-196.091,0.173799,0,1685105494,388501472
1,NDI-MF2 s/n:3BAA9000,6286,Port:10,0,Enabled,0.15061,0.551403,-0.230198,-0.787578,16.9994,-24.43,-196.112,0.178583,0,1685105494,413516849
1,NDI-MF2 s/n:3BAA9000,6294,Port:10,0,Enabled,0.153,0.552289,-0.225473,-0.787865,17.389,-23.6027,-196.617,0.230638,0,1685105494,438484204
1,NDI-MF2 s/n:3BAA9000,6302,Port:10,0,Enabled,0.144227,0.554781,-0.227166,-0.787282,17.3042,-23.4713,-195.509,0.182425,0,1685105494,463458111
1,NDI-MF2 s/n:3BAA9000,6310,Port:10,0,Enabled,0.148977,0.553146,-0.227835,-0.787354,17.0274,-23.3397,-195.086,0.18183,0,1685105494,488445279
1,NDI-MF2 s/n:3BAA9000,6318,Port:10,0,Enabled,0.147689,0.555941,-0.228296,-0.785492,17.6268,-23.7672,-195.059,0.184887,0,1685105494,513572571
1,NDI-MF2 s/n:3BAA9000,6326,Port:10,0,Enabled,0.14733,0.55508,-0.225964,-0.786842,17.8655,-23.6503,-194.753,0.197159,0,1685105494,538476565
1,NDI-MF2 s/n:3BAA9000,6334,Port:10,0,Enabled,0.143961,0.557391,-0.226937,-0.78555,18.0623,-23.9898,-194.546,0.182771,0,1685105494,563530555
1,NDI-MF2 s/n:3BAA9000,6342,Port:10,0,Enabled,0.143534,0.556944,-0.226339,-0.786119,17.7795,-23.8015,-194.024,0.17712,0,1685105494,588444574
1,NDI-MF2 s/n:3BAA9000,6350,Port:10,0,Enabled,0.142484,0.560995,-0.228647,-0.782755,18.6132,-24.0621,-193.956,0.157029,0,1685105494,613430765
1,NDI-MF2 s/n:3BAA9000,6358,Port:10,0,Enabled,0.141266,0.560543,-0.226289,-0.783982,18.7783,-23.798,-193.782,0.168371,0,1685105494,638456057
1,NDI-MF2 s/n:3BAA9000,6366,Port:10,0,Enabled,0.14062,0.560707,-0.223661,-0.784735,19.0011,-23.6735,-193.807,0.188202,0,1685105494,663542576
1,NDI-MF2 s/n:3BAA9000,6374,Port:10,0,Enabled,0.14066,0.564198,-0.226866,-0.781299,19.227,-24.0551,-193.64,0.168295,0,1685105494,688454983
1,NDI-MF2 s/n:3BAA9000,6382,Port:10,0,Enabled,0.139736,0.565166,-0.226634,-0.780832,19.4068,-23.8284,-193.068,0.165752,0,1685105494,713463916
1,NDI-MF2 s/n:3BAA9000,6390,Port:10,0,Enabled,0.138402,0.56509,-0.223131,-0.782132,19.7315,-23.2763,-192.64,0.184588,0,1685105494,738554787
1,NDI-MF2 s/n:3BAA9000,6398,Port:10,0,Enabled,0.137224,0.565423,-0.222074,-0.7824,19.8381,-23.163,-192.335,0.187398,0,1685105494,763500186
1,NDI-MF2 s/n:3BAA9000,6406,Port:10,0,Enabled,0.137034,0.565676,-0.221464,-0.782423,19.6722,-23.2772,-192.394,0.18589,0,1685105494,788515713
1,NDI-MF2 s/n:3BAA9000,6414,Port:10,0,Enabled,0.13603,0.568074,-0.221961,-0.780718,20.117,-23.4166,-192.335,0.180476,0,1685105494,813497757
1,NDI-MF2 s/n:3BAA9000,6422,Port:10,0,Enabled,0.134421,0.567986,-0.219849,-0.781658,20.1688,-23.2725,-191.987,0.189734,0,1685105494,838534055
1,NDI-MF2 s/n:3BAA9000,6430,Port:10,0,Enabled,0.133587,0.568267,-0.21882,-0.781886,20.2262,-23.1975,-191.605,0.196851,0,1685105494,863442143
1,NDI-MF2 s/n:3BAA9000,6438,Port:10,0,Enabled,0.133904,0.571636,-0.222302,-0.778386,20.5112,-23.6581,-191.464,0.171971,0,1685105494,888377536
1,NDI-MF2 s/n:3BAA9000,6446,Port:10,0,Enabled,0.133285,0.573982,-0.222732,-0.77664,20.9297,-23.7421,-191.319,0.165243,0,1685105494,913403879
1,NDI-MF2 s/n:3BAA9000,6454,Port:10,0,Enabled,0.132348,0.574069,-0.21932,-0.777707,21.3754,-23.3152,-191.217,0.185219,0,1685105494,938365409
1,NDI-MF2 s/n:3BAA9000,6462,Port:10,0,Enabled,0.13173,0.575185,-0.21886,-0.777116,21.4235,-23.3022,-191,0.182915,0,1685105494,963403610
1,NDI-MF2 s/n:3BAA9000,6470,Port:10,0,Enabled,0.130375,0.576694,-0.218548,-0.776314,21.6584,-23.2909,-190.659,0.177566,0,1685105494,988419281
1,NDI-MF2 s/n:3BAA9000,6478,Port:10,0,Enabled,0.129357,0.579761,-0.219776,-0.77385,22.3309,-23.3762,-190.332,0.166356,0,1685105495,13367273
1,NDI-MF2 s/n:3BAA9000,6486,Port:10,0,Enabled,0.128624,0.579458,-0.216734,-0.775056,22.4092,-23.1249,-190.221,0.184292,0,1685105495,38432251
1,NDI-MF2 s/n:3BAA9000,6494,Port:10,0,Enabled,0.127259,0.576816,-0.211321,-0.778738,22.1622,-22.5315,-189.947,0.213777,0,1685105495,63397054
1,NDI-MF2 s/n:3BAA9000,6502,Port:10,0,Enabled,0.126794,0.57862,-0.212366,-0.777189,22.2579,-22.8343,-189.815,0.20503,0,1685105495,88359836
1,NDI-MF2 s/n:3BAA9000,6510,Port:10,0,Enabled,0.126047,0.580396,-0.212748,-0.775881,22.4331,-23.0163,-189.526,0.195952,0,1685105495,113363455
1,NDI-MF2 s/n:3BAA9000,6518,Port:10,0,Enabled,0.124466,0.580901,-0.210608,-0.776342,22.6603,-22.7292,-189.254,0.203001,0,1685105495,138379014
1,NDI-MF2 s/n:3BAA9000,6526,Port:10,0,Enabled,0.124547,0.581339,-0.209779,-0.776225,22.5555,-22.6085,-189.065,0.204935,0,1685105495,163352367
1,NDI-MF2 s/n:3BAA9000,6534,Port:10,0,Enabled,0.123966,0.583875,-0.210761,-0.774147,22.9725,-22.6541,-188.789,0.191804,0,1685105495,188389823
1,NDI-MF2 s/n:3BAA9000,6542,Port:10,0,Enabled,0.122312,0.588161,-0.212965,-0.770553,23.8646,-22.8451,-188.565,0.167486,0,1685105495,213368402
1,NDI-MF2 s/n:3BAA9000,6550,Port:10,0,Enabled,0.121167,0.588018,-0.210367,-0.771557,23.9591,-22.6379,-188.46,0.181029,0,1685105495,238499110
1,NDI-MF2 s/n:3BAA9000,6558,Port:10,0,Enabled,0.120209,0.585352,-0.204309,-0.775353,23.6685,-22.063,-188.206,0.216498,0,1685105495,263371944
1,NDI-MF2 s/n:3BAA9000,6566,Port:10,0,Enabled,0.120251,0.587805,-0.205774,-0.773099,23.9036,-22.32,-188.029,0.204097,0,1685105495,288342933
1,NDI-MF2 s/n:3BAA9000,6574,Port:10,0,Enabled,0.119514,0.589822,-0.206941,-0.771364,24.0524,-22.5179,-187.812,0.191325,0,1685105495,313341506
1,NDI-MF2 s/n:3BAA9000,6582,Port:10,0,Enabled,0.11784,0.589236,-0.202778,-0.773173,24.3101,-21.9384,-187.469,0.20871,0,1685105495,338417383
1,NDI-MF2 s/n:3BAA9000,6590,Port:10,0,Enabled,0.117032,0.590156,-0.201859,-0.772834,24.4489,-21.8712,-187.229,0.206642,0,1685105495,363388148
1,NDI-MF2 s/n:3BAA9000,6598,Port:10,0,Enabled,0.116432,0.591168,-0.201953,-0.772126,24.4737,-22.0061,-187.11,0.199315,0,1685105495,388373010
1,NDI-MF2 s/n:3BAA9000,6606,Port:10,0,Enabled,0.115783,0.594258,-0.202839,-0.769616,25.1114,-22.0981,-187.035,0.186271,0,1685105495,413363635
1,NDI-MF2 s/n:3BAA9000,6614,Port:10,0,Enabled,0.114656,0.595931,-0.202195,-0.76866,25.4054,-21.9622,-186.895,0.188019,0,1685105495,438306767
1,NDI-MF2 s/n:3BAA9000,6622,Port:10,0,Enabled,0.113551,0.594,-0.197258,-0.771596,25.3148,-21.4543,-186.663,0.213229,0,1685105495,463312186
1,NDI-MF2 s/n:3BAA9000,6630,Port:10,0,Enabled,0.114343,0.596539,-0.198727,-0.769139,25.6886,-21.7124,-186.618,0.201568,0,1685105495,488284586
1,NDI-MF2 s/n:3BAA9000,6638,Port:10,0,Enabled,0.113835,0.598663,-0.199589,-0.767339,25.9542,-21.7863,-186.437,0.190141,0,1685105495,513290847
1,NDI-MF2 s/n:3BAA9000,6646,Port:10,0,Enabled,0.112125,0.598936,-0.196215,-0.768247,26.2133,-21.3077,-186.013,0.205167,0,1685105495,538254640
1,NDI-MF2 s/n:3BAA9000,6654,Port:10,0,Enabled,0.111334,0.599806,-0.1955,-0.767866,26.3041,-21.224,-185.581,0.202634,0,1685105495,563252202
1,NDI-MF2 s/n:3BAA9000,6662,Port:10,0,Enabled,0.11062,0.59982,-0.194893,-0.768113,26.2032,-21.1461,-185.297,0.19842,0,1685105495,588270014
1,NDI-MF2 s/n:3BAA9000,6670,Port:10,0,Enabled,0.11008,0.602446,-0.195077,-0.766085,26.9027,-21.1794,-185.385,0.19134,0,1685105495,613248144
1,NDI-MF2 s/n:3BAA9000,6678,Port:10,0,Enabled,0.109203,0.603214,-0.193276,-0.766063,27.187,-20.9996,-185.343,0.197724,0,1685105495,638303322
1,NDI-MF2 s/n:3BAA9000,6686,Port:10,0,Enabled,0.107787,0.601559,-0.188979,-0.768632,27.0205,-20.6203,-185.135,0.218692,0,1685105495,663256001
1,NDI-MF2 s/n:3BAA9000,6694,Port:10,0,Enabled,0.107349,0.604307,-0.190793,-0.766086,27.3077,-20.9801,-184.949,0.19924,0,1685105495,688248903
1,NDI-MF2 s/n:3BAA9000,6702,Port:10,0,Enabled,0.107119,0.606801,-0.191744,-0.763906,27.6857,-21.0649,-184.71,0.18499,0,1685105495,712315674
1,NDI-MF2 s/n:3BAA9000,6710,Port:10,0,Enabled,0.105525,0.607149,-0.188319,-0.764703,28.0396,-20.489,-184.422,0.198426,0,1685105495,737315854
1,NDI-MF2 s/n:3BAA9000,6718,Port:10,0,Enabled,0.105412,0.608057,-0.186996,-0.764322,28.2523,-20.3312,-184.228,0.202767,0,1685105495,762284232
1,NDI-MF2 s/n:3BAA9000,6726,Port:10,0,Enabled,0.104983,0.608922,-0.186251,-0.763874,28.3442,-20.2976,-184.041,0.199984,0,1685105495,787297352
1,NDI-MF2 s/n:3BAA9000,6734,Port:10,0,Enabled,0.103871,0.611828,-0.187027,-0.76151,28.919,-20.3481,-183.83,0.186656,0,1685105495,812280527
1,NDI-MF2 s/n:3BAA9000,6742,Port:10,0,Enabled,0.103119,0.61262,-0.185453,-0.761361,29.115,-20.2295,-183.712,0.193827,0,1685105495,837365884
1,NDI-MF2 s/n:3BAA9000,6750,Port:10,0,Enabled,0.102091,0.611365,-0.181448,-0.763471,28.9783,-19.9376,-183.612,0.211886,0,1685105495,862384914
1,NDI-MF2 s/n:3BAA9000,6758,Port:10,0,Enabled,0.101804,0.613567,-0.182597,-0.761465,29.2271,-20.1381,-183.49,0.199011,0,1685105495,887377095
1,NDI-MF2 s/n:3BAA9000,6766,Port:10,0,Enabled,0.101682,0.615342,-0.182534,-0.760064,29.5614,-20.1635,-183.366,0.193127,0,1685105495,912272982
1,NDI-MF2 s/n:3BAA9000,6774,Port:10,0,Enabled,0.100132,0.615832,-0.179443,-0.760608,29.9407,-19.7932,-183.156,0.199666,0,1685105495,937266948
1,NDI-MF2 s/n:3BAA9000,6782,Port:10,0,Enabled,0.0993348,0.616392,-0.177932,-0.760614,30.0434,-19.6445,-182.973,0.200683,0,1685105495,962227284
1,NDI-MF2 s/n:3BAA9000,6790,Port:10,0,Enabled,0.0988299,0.617178,-0.176975,-0.760266,30.0972,-19.586,-182.821,0.198711,0,1685105495,987258114
1,NDI-MF2 s/n:3BAA9000,6798,Port:10,0,Enabled,0.0977466,0.620621,-0.178156,-0.757321,30.7575,-19.7109,-182.61,0.181764,0,1685105496,12246745
1,NDI-MF2 s/n:3BAA9000,6806,Port:10,0,Enabled,0.0976745,0.62165,-0.176356,-0.756908,31.1339,-19.6151,-182.447,0.192629,0,1685105496,37227656
1,NDI-MF2 s/n:3BAA9000,6814,Port:10,0,Enabled,0.096974,0.621862,-0.174089,-0.757349,31.2947,-19.4124,-182.417,0.200204,0,1685105496,62257713
1,NDI-MF2 s/n:3BAA9000,6822,Port:10,0,Enabled,0.096684,0.623863,-0.174644,-0.755611,31.48,-19.4836,-182.311,0.186746,0,1685105496,87261191
1,NDI-MF2 s/n:3BAA9000,6830,Port:10,0,Enabled,0.0964318,0.625164,-0.174035,-0.754707,31.7122,-19.3497,-182.03,0.185402,0,1685105496,112219628
1,NDI-MF2 s/n:3BAA9000,6838,Port:10,0,Enabled,0.0948365,0.625113,-0.170031,-0.755863,32.0429,-18.8881,-181.709,0.198047,0,1685105496,137226391
1,NDI-MF2 s/n:3BAA9000,6846,Port:10,0,Enabled,0.09406,0.624936,-0.167506,-0.75667,32.2104,-18.6222,-181.569,0.201684,0,1685105496,162215674
1,NDI-MF2 s/n:3BAA9000,6854,Port:10,0,Enabled,0.0934322,0.625188,-0.165995,-0.756873,32.2452,-18.4839,-181.533,0.202878,0,1685105496,187204071
1,NDI-MF2 s/n:3BAA9000,6862,Port:10,0,Enabled,0.0925059,0.62726,-0.165752,-0.755324,32.6442,-18.3491,-181.367,0.193372,0,1685105496,212221881
1,NDI-MF2 s/n:3BAA9000,6870,Port:10,0,Enabled,0.0919219,0.627931,-0.163756,-0.755273,32.8854,-18.1216,-181.181,0.199352,0,1685105496,237193043
1,NDI-MF2 s/n:3BAA9000,6878,Port:10,0,Enabled,0.0910155,0.626731,-0.159764,-0.757232,32.8504,-17.7686,-181.048,0.220432,0,1685105496,262303328
1,NDI-MF2 s/n:3BAA9000,6886,Port:10,0,Enabled,0.0909463,0.628511,-0.160821,-0.75554,33.0163,-17.8841,-180.847,0.206701,0,1685105496,287303924
1,NDI-MF2 s/n:3BAA9000,6894,Port:10,0,Enabled,0.0907451,0.629801,-0.160247,-0.754611,33.2311,-17.7345,-180.629,0.201597,0,1685105496,312194038
1,NDI-MF2 s/n:3BAA9000,6902,Port:10,0,Enabled,0.0896763,0.630355,-0.157228,-0.754911,33.6708,-17.3432,-180.407,0.209357,0,1685105496,337163858
1,NDI-MF2 s/n:3BAA9000,6910,Port:10,0,Enabled,0.0891808,0.631457,-0.156362,-0.754227,33.9563,-17.3663,-180.268,0.207364,0,1685105496,362198514
1,NDI-MF2 s/n:3BAA9000,6918,Port:10,0,Enabled,0.0884617,0.632697,-0.156259,-0.753294,34.009,-17.3983,-180.083,0.199974,0,1685105496,387184313
1,NDI-MF2 s/n:3BAA9000,6926,Port:10,0,Enabled,0.0872907,0.635332,-0.156759,-0.751106,34.4044,-17.3054,-179.937,0.187702,0,1685105496,412155486
1,NDI-MF2 s/n:3BAA9000,6934,Port:10,0,Enabled,0.0869973,0.63577,-0.154637,-0.75121,34.754,-17.0541,-179.888,0.197624,0,1685105496,437190658
1,NDI-MF2 s/n:3BAA9000,6942,Port:10,0,Enabled,0.0870712,0.634307,-0.150725,-0.75323,34.8157,-16.7431,-179.876,0.21806,0,1685105496,462240720
1,NDI-MF2 s/n:3BAA9000,6950,Port:10,0,Enabled,0.0869557,0.635877,-0.151131,-0.751837,35.0232,-16.7827,-179.772,0.207413,0,1685105496,487251050
1,NDI-MF2 s/n:3BAA9000,6958,Port:10,0,Enabled,0.086162,0.637983,-0.151819,-0.750003,35.3275,-16.7198,-179.548,0.189739,0,1685105496,512175670
1,NDI-MF2 s/n:3BAA9000,6966,Port:10,0,Enabled,0.0854322,0.638025,-0.148421,-0.750731,35.6445,-16.2671,-179.287,0.201927,0,1685105496,537157723
1,NDI-MF2 s/n:3BAA9000,6974,Port:10,0,Enabled,0.085024,0.638403,-0.146722,-0.75079,35.8481,-16.0957,-179.036,0.203854,0,1685105496,562144318
1,NDI-MF2 s/n:3BAA9000,6982,Port:10,0,Enabled,0.0847663,0.639214,-0.145986,-0.750272,35.9705,-15.9915,-178.946,0.202904,0,1685105496,587140174
1,NDI-MF2 s/n:3BAA9000,6990,Port:10,0,Enabled,0.0837232,0.641991,-0.146543,-0.747906,36.4882,-15.972,-178.865,0.190105,0,1685105496,612142319
1,NDI-MF2 s/n:3BAA9000,6998,Port:10,0,Enabled,0.0831354,0.642546,-0.14442,-0.747907,36.8241,-15.772,-178.81,0.197518,0,1685105496,637102488
1,NDI-MF2 s/n:3BAA9000,7006,Port:10,0,Enabled,0.0825766,0.642032,-0.141895,-0.748895,36.8563,-15.5133,-178.729,0.205074,0,1685105496,662100811
1,NDI-MF2 s/n:3BAA9000,7014,Port:10,0,Enabled,0.0826256,0.644678,-0.143781,-0.746251,37.0802,-15.697,-178.551,0.188011,0,1685105496,687115875
1,NDI-MF2 s/n:3BAA9000,7022,Port:10,0,Enabled,0.0827877,0.645939,-0.142765,-0.745337,37.4162,-15.5329,-178.379,0.187104,0,1685105496,712107038
1,NDI-MF2 s/n:3BAA9000,7030,Port:10,0,Enabled,0.0820682,0.645701,-0.138606,-0.746407,37.8273,-15.07,-178.246,0.202933,0,1685105496,737092810
1,NDI-MF2 s/n:3BAA9000,7038,Port:10,0,Enabled,0.0813001,0.645521,-0.136033,-0.74712,37.893,-14.8589,-178.121,0.208252,0,1685105496,762095507
1,NDI-MF2 s/n:3BAA9000,7046,Port:10,0,Enabled,0.0800473,0.645488,-0.134936,-0.747483,37.7684,-14.6769,-177.82,0.201495,0,1685105496,787110422
1,NDI-MF2 s/n:3BAA9000,7054,Port:10,0,Enabled,0.0791379,0.648423,-0.135616,-0.744912,38.3144,-14.6935,-177.691,0.18661,0,1685105496,812114113
1,NDI-MF2 s/n:3BAA9000,7062,Port:10,0,Enabled,0.0790986,0.648389,-0.132929,-0.74543,38.5533,-14.3637,-177.63,0.198498,0,1685105496,837051931
1,NDI-MF2 s/n:3BAA9000,7070,Port:10,0,Enabled,0.0788472,0.647961,-0.130091,-0.746328,38.5973,-13.9228,-177.521,0.211427,0,1685105496,862126610
1,NDI-MF2 s/n:3BAA9000,7078,Port:10,0,Enabled,0.0786,0.650479,-0.131896,-0.743843,38.9016,-14.0036,-177.338,0.188887,0,1685105496,887104452
1,NDI-MF2 s/n:3BAA9000,7086,Port:10,0,Enabled,0.078867,0.651704,-0.131168,-0.742871,39.2974,-13.8943,-177.175,0.184957,0,1685105496,912033753
1,NDI-MF2 s/n:3BAA9000,7094,Port:10,0,Enabled,0.0784466,0.651897,-0.128173,-0.743268,39.6531,-13.3995,-176.934,0.196352,0,1685105496,937076156
1,NDI-MF2 s/n:3BAA9000,7102,Port:10,0,Enabled,0.077688,0.651382,-0.126018,-0.744168,39.6256,-12.9631,-176.666,0.201564,0,1685105496,962031249
1,NDI-MF2 s/n:3BAA9000,7110,Port:10,0,Enabled,0.0775178,0.651462,-0.124817,-0.744318,39.7329,-12.8038,-176.636,0.20172,0,1685105496,987057354
1,NDI-MF2 s/n:3BAA9000,7118,Port:10,0,Enabled,0.0766265,0.653463,-0.124928,-0.742635,40.288,-12.806,-176.618,0.18926,0,1685105497,12004995
1,NDI-MF2 s/n:3BAA9000,7126,Port:10,0,Enabled,0.0757675,0.653736,-0.122848,-0.74283,40.5932,-12.5576,-176.532,0.192366,0,1685105497,37008073
1,NDI-MF2 s/n:3BAA9000,7134,Port:10,0,Enabled,0.0759387,0.65144,-0.118713,-0.745498,40.3451,-12.0715,-176.386,0.213198,0,1685105497,61993401
1,NDI-MF2 s/n:3BAA9000,7142,Port:10,0,Enabled,0.0750157,0.652656,-0.118829,-0.744508,40.5108,-12.1627,-176.248,0.19948,0,1685105497,87144501
1,NDI-MF2 s/n:3BAA9000,7150,Port:10,0,Enabled,0.0753959,0.654412,-0.119061,-0.74289,40.873,-12.2273,-176.172,0.197656,0,1685105497,112029830
1,NDI-MF2 s/n:3BAA9000,7158,Port:10,0,Enabled,0.0746702,0.655064,-0.116027,-0.742869,41.2914,-11.815,-176.075,0.200224,0,1685105497,137018223
1,NDI-MF2 s/n:3BAA9000,7166,Port:10,0,Enabled,0.0737146,0.654784,-0.114547,-0.74344,41.311,-11.3777,-175.89,0.197534,0,1685105497,161996169
1,NDI-MF2 s/n:3BAA9000,7174,Port:10,0,Enabled,0.0739698,0.654722,-0.113686,-0.743602,41.3207,-11.217,-175.8,0.196743,0,1685105497,186995954
1,NDI-MF2 s/n:3BAA9000,7182,Port:10,0,Enabled,0.0730699,0.656738,-0.113358,-0.741961,41.866,-11.1955,-175.718,0.187049,0,1685105497,212013796
1,NDI-MF2 s/n:3BAA9000,7190,Port:10,0,Enabled,0.0725582,0.658081,-0.112265,-0.740987,42.3053,-11.0782,-175.618,0.191563,0,1685105497,236031053
1,NDI-MF2 s/n:3BAA9000,7198,Port:10,0,Enabled,0.0725535,0.65735,-0.110105,-0.74196,42.2488,-10.6909,-175.511,0.196271,0,1685105497,262023243
1,NDI-MF2 s/n:3BAA9000,7206,Port:10,0,Enabled,0.072352,0.657497,-0.108962,-0.742018,42.3625,-10.3612,-175.37,0.19109,0,1685105497,286092037
1,NDI-MF2 s/n:3BAA9000,7214,Port:10,0,Enabled,0.0713919,0.658881,-0.108311,-0.740978,42.7177,-10.2753,-175.214,0.18308,0,1685105497,311120410
