30
0, 5.53055, 0, 0, -180, -184.4
0, 5.59968, 0, 0, -180, -184.4
0, 5.66882, 0, 0, -180, -184.4
0, 5.73795, 0, 0, -180, -184.4
0, 5.80708, 0, 0, -180, -184.4
0, 5.87621, 0, 0, -180, -184.4
0, 5.94534, 0, 0, -180, -184.4
0, 6.01447, 0, 0, -180, -184.4
0, 6.08361, 0, 0, -180, -184.4
0, 6.15274, 0, 0, -180, -184.4
0, 6.22187, 0, 0, -180, -184.4
0, 6.291, 0, 0, -180, -184.4
0, 6.36013, 0, 0, -180, -184.4
0, 6.42927, 0, 0, -180, -184.4
0, 6.4984, 0, 0, -180, -184.4
0, 6.56753, 0, 0, -180, -184.4
0, 6.63666, 0, 0, -180, -184.4
0, 6.70579, 0, 0, -180, -184.4
0, 6.77493, 0, 0, -180, -184.4
0, 6.84406, 0, 0, -180, -184.4
0, 6.91319, 0, 0, -180, -184.4
0, 6.98232, 0, 0, -180, -184.4
0, 7.05145, 0, 0, -180, -184.4
0, 7.12059, 0, 0, -180, -184.4
0, 7.18972, 0, 0, -180, -184.4
0, 7.25885, 0, 0, -180, -184.4
0, 7.32798, 0, 0, -180, -184.4
0, 7.39711, 0, 0, -180, -184.4
0, 7.46624, 0, 0, -180, -184.4
0, 7.53538, 0, 0, -180, -184.4
0, 7.60451, 0, 0, -180, -184.4
0, 7.67364, 0, 0, -180, -184.4
0, 7.74277, 0, 0, -180, -184.4
0, 7.8119, 0, 0, -180, -184.4
0, 7.88104, 0, 0, -180, -184.4
0, 7.95017, 0, 0, -180, -184.4
0, 8.0193, 0, 0, -180, -184.4
0, 8.08843, 0, 0, -180, -184.4
0, 8.15756, 0, 0, -180, -184.4
0, 8.2267, 0, 0, -180, -184.4
0, 8.29583, 0, 0, -180, -184.4
0, 8.36496, 0, 0, -180, -184.4
0, 8.43409, 0, 0, -180, -184.4
0, 8.50322, 0, 0, -180, -184.4
0, 8.57236, 0, 0, -180, -184.4
0, 8.64149, 0, 0, -180, -184.4
0, 8.71062, 0, 0, -180, -184.4
0, 8.77975, 0, 0, -180, -184.4
0, 8.84888, 0, 0, -180, -184.4
0, 8.91801, 0, 0, -180, -184.4
0, 8.98715, 0, 0, -180, -184.4
0, 9.05628, 0, 0, -180, -184.4
0, 9.12541, 0, 0, -180, -184.4
0, 9.19454, 0, 0, -180, -184.4
0, 9.26367, 0, 0, -180, -184.4
0, 9.33281, 0, 0, -180, -184.4
0, 9.40194, 0, 0, -180, -184.4
0, 9.47107, 0, 0, -180, -184.4
0, 9.5402, 0, 0, -180, -184.4
0, 9.60933, 0, 0, -180, -184.4
0, 9.67847, 0, 0, -180, -184.4
0, 9.7476, 0, 0, -180, -184.4
0, 9.81673, 0, 0, -180, -184.4
0, 9.88586, 0, 0, -180, -184.4
0, 9.95499, 0, 0, -180, -184.4
0, 10.0241, 0, 0, -180, -184.4
0, 10.0933, 0, 0, -180, -184.4
0, 10.1624, 0, 0, -180, -184.4
0, 10.2315, 0, 0, -180, -184.4
0, 10.3007, 0, 0, -180, -184.4
0, 10.3698, 0, 0, -180, -184.4
0, 10.4389, 0, 0, -180, -184.4
0, 10.508, 0, 0, -180, -184.4
0, 10.5772, 0, 0, -180, -184.4
0, 10.6463, 0, 0, -180, -184.4
0, 10.7154, 0, 0, -180, -184.4
0, 10.7846, 0, 0, -180, -184.4
0, 10.8537, 0, 0, -180, -184.4
0, 10.9228, 0, 0, -180, -184.4
0, 10.992, 0, 0, -180, -184.4
0, 11.0611, 0, 0, -180, -184.4
0, 11.1302, 0, 0, -180, -184.4
0, 11.1994, 0, 0, -180, -184.4
0, 11.2685, 0, 0, -180, -184.4
0, 11.3376, 0, 0, -180, -184.4
0, 11.4068, 0, 0, -180, -184.4
0, 11.4759, 0, 0, -180, -184.4
0, 11.545, 0, 0, -180, -184.4
0, 11.6142, 0, 0, -180, -184.4
0, 11.6833, 0, 0, -180, -184.4
0, 11.7524, 0, 0, -180, -184.4
0, 11.8216, 0, 0, -180, -184.4
0, 11.8907, 0, 0, -180, -184.4
0, 11.9598, 0, 0, -180, -184.4
0, 12.0289, 0, 0, -180, -184.4
0, 12.0981, 0, 0, -180, -184.4
0, 12.1672, 0, 0, -180, -184.4
0, 12.2363, 0, 0, -180, -184.4
0, 12.3055, 0, 0, -180, -184.4
0, 12.3746, 0, 0, -180, -184.4
0, 12.4437, 0, 0, -180, -184.4
0, 12.5129, 0, 0, -180, -184.4
0, 12.582, 0, 0, -180, -184.4
0, 12.6511, 0, 0, -180, -184.4
0, 12.7203, 0, 0, -180, -184.4
0, 12.7894, 0, 0, -180, -184.4
0, 12.8585, 0, 0, -180, -184.4
0, 12.9277, 0, 0, -180, -184.4
0, 12.9968, 0, 0, -180, -184.4
0, 13.0659, 0, 0, -180, -184.4
0, 13.1351, 0, 0, -180, -184.4
0, 13.2042, 0, 0, -180, -184.4
0, 13.2733, 0, 0, -180, -184.4
0, 13.3425, 0, 0, -180, -184.4
0, 13.4116, 0, 0, -180, -184.4
0, 13.4807, 0, 0, -180, -184.4
0, 13.5499, 0, 0, -180, -184.4
0, 13.619, 0, 0, -180, -184.4
0, 13.6881, 0, 0, -180, -184.4
0, 13.7572, 0, 0, -180, -184.4
0, 13.8264, 0, 0, -180, -184.4
0, 13.8955, 0, 0, -180, -184.4
0, 13.9646, 0, 0, -180, -184.4
0, 14.0338, 0, 0, -180, -184.4
0, 14.1029, 0, 0, -180, -184.4
0, 14.172, 0, 0, -180, -184.4
0, 14.2412, 0, 0, -180, -184.4
0, 14.3103, 0, 0, -180, -184.4
0, 14.3794, 0, 0, -180, -184.4
0, 14.4486, 0, 0, -180, -184.4
0, 14.5177, 0, 0, -180, -184.4
0, 14.5868, 0, 0, -180, -184.4
0, 14.656, 0, 0, -180, -184.4
0, 14.7251, 0, 0, -180, -184.4
0, 14.7942, 0, 0, -180, -184.4
0, 14.8634, 0, 0, -180, -184.4
0, 14.9325, 0, 0, -180, -184.4
0, 15.0016, 0, 0, -180, -184.4
0, 15.0708, 0, 0, -180, -184.4
0, 15.1399, 0, 0, -180, -184.4
0, 15.209, 0, 0, -180, -184.4
0, 15.2781, 0, 0, -180, -184.4
0, 15.3473, 0, 0, -180, -184.4
0, 15.4164, 0, 0, -180, -184.4
0, 15.4855, 0, 0, -180, -184.4
0, 15.5547, 0, 0, -180, -184.4
0, 15.6238, 0, 0, -180, -184.4
0, 15.6929, 0, 0, -180, -184.4
0, 15.7621, 0, 0, -180, -184.4
0, 15.8312, 0, 0, -180, -184.4
0, 15.9003, 0, 0, -180, -184.4
0, 15.9695, 0, 0, -180, -184.4
0, 16.0386, 0, 0, -180, -184.4
0, 16.1077, 0, 0, -180, -184.4
0, 16.1769, 0, 0, -180, -184.4
0, 16.246, 0, 0, -180, -184.4
0, 16.3151, 0, 0, -180, -184.4
0, 16.3843, 0, 0, -180, -184.4
0, 16.4534, 0, 0, -180, -184.4
0, 16.5225, 0, 0, -180, -184.4
0, 16.5917, 0, 0, -180, -184.4
0, 16.6608, 0, 0, -180, -184.4
0, 16.7299, 0, 0, -180, -184.4
0, 16.7991, 0, 0, -180, -184.4
0, 16.8682, 0, 0, -180, -184.4
0, 16.9373, 0, 0, -180, -184.4
0, 17.0064, 0, 0, -180, -184.4
0, 17.0756, 0, 0, -180, -184.4
0, 17.1447, 0, 0, -180, -184.4
0, 17.2138, 0, 0, -180, -184.4
0, 17.283, 0, 0, -180, -184.4
0, 17.3521, 0, 0, -180, -184.4
0, 17.4212, 0, 0, -180, -184.4
0, 17.4904, 0, 0, -180, -184.4
0, 17.5595, 0, 0, -180, -184.4
0, 17.6286, 0, 0, -180, -184.4
0, 17.6978, 0, 0, -180, -184.4
0, 17.7669, 0, 0, -180, -184.4
0, 17.836, 0, 0, -180, -184.4
0, 17.9052, 0, 0, -180, -184.4
0, 17.9743, 0, 0, -180, -184.4
0, 18.0434, 0, 0, -180, -184.4
0, 18.1126, 0, 0, -180, -184.4
0, 18.1817, 0, 0, -180, -184.4
0, 18.2508, 0, 0, -180, -184.4
0, 18.32, 0, 0, -180, -184.4
0, 18.3891, 0, 0, -180, -184.4
0, 18.4582, 0, 0, -180, -184.4
0, 18.5273, 0, 0, -180, -184.4
0, 18.5965, 0, 0, -180, -184.4
0, 18.6656, 0, 0, -180, -184.4
0, 18.7347, 0, 0, -180, -184.4
0, 18.8039, 0, 0, -180, -184.4
0, 18.873, 0, 0, -180, -184.4
0, 18.9421, 0, 0, -180, -184.4
0, 19.0113, 0, 0, -180, -184.4
0, 19.0804, 0, 0, -180, -184.4
0, 19.1495, 0, 0, -180, -184.4
0, 19.2187, 0, 0, -180, -184.4
0, 19.2878, 0, 0, -180, -184.4
0, 19.3569, 0, 0, -180, -184.4
0, 19.4261, 0, 0, -180, -184.4
0, 19.4952, 0, 0, -180, -184.4
0, 19.5643, 0, 0, -180, -184.4
0, 19.6335, 0, 0, -180, -184.4
0, 19.7026, 0, 0, -180, -184.4
0, 19.7717, 0, 0, -180, -184.4
0, 19.8409, 0, 0, -180, -184.4
0, 19.91, 0, 0, -180, -184.4
0, 19.9791, 0, 0, -180, -184.4
0, 20.0483, 0, 0, -180, -184.4
0, 20.1174, 0, 0, -180, -184.4
0, 20.1865, 0, 0, -180, -184.4
0, 20.2556, 0, 0, -180, -184.4
0, 20.3248, 0, 0, -180, -184.4
0, 20.3939, 0, 0, -180, -184.4
0, 20.463, 0, 0, -180, -184.4
0, 20.5322, 0, 0, -180, -184.4
0, 20.6013, 0, 0, -180, -184.4
0, 20.6704, 0, 0, -180, -184.4
0, 20.7396, 0, 0, -180, -184.4
0, 20.8087, 0, 0, -180, -184.4
0, 20.8778, 0, 0, -180, -184.4
0, 20.947, 0, 0, -180, -184.4
0, 21.0161, 0, 0, -180, -184.4
0, 21.0852, 0, 0, -180, -184.4
0, 21.1544, 0, 0, -180, -184.4
0, 21.2235, 0, 0, -180, -184.4
0, 21.2926, 0, 0, -180, -184.4
0, 21.3618, 0, 0, -180, -184.4
0, 21.4309, 0, 0, -180, -184.4
0, 21.5, 0, 0, -180, -184.4
0, 21.5692, 0, 0, -180, -184.4
0, 21.6383, 0, 0, -180, -184.4
0, 21.7074, 0, 0, -180, -184.4
0, 21.7765, 0, 0, -180, -184.4
0, 21.8457, 0, 0, -180, -184.4
0, 21.9148, 0, 0, -180, -184.4
0, 21.9839, 0, 0, -180, -184.4
0, 22.0531, 0, 0, -180, -184.4
0, 22.1222, 0, 0, -180, -184.4
0, 22.1913, 0, 0, -180, -184.4
0, 22.2605, 0, 0, -180, -184.4
0, 22.3296, 0, 0, -180, -184.4
0, 22.3987, 0, 0, -180, -184.4
0, 22.4679, 0, 0, -180, -184.4
0, 22.537, 0, 0, -180, -184.4
0, 22.6061, 0, 0, -180, -184.4
0, 22.6753, 0, 0, -180, -184.4
0, 22.7444, 0, 0, -180, -184.4
0, 22.8135, 0, 0, -180, -184.4
0, 22.8827, 0, 0, -180, -184.4
0, 22.9518, 0, 0, -180, -184.4
0, 23.0209, 0, 0, -180, -184.4
0, 23.0901, 0, 0, -180, -184.4
0, 23.1592, 0, 0, -180, -184.4
0, 23.2283, 0, 0, -180, -184.4
0, 23.2974, 0, 0, -180, -184.4
0, 23.3666, 0, 0, -180, -184.4
0, 23.4357, 0, 0, -180, -184.4
0, 23.5048, 0, 0, -180, -184.4
0, 23.574, 0, 0, -180, -184.4
0, 23.6431, 0, 0, -180, -184.4
0, 23.7122, 0, 0, -180, -184.4
0, 23.7814, 0, 0, -180, -184.4
0, 23.8505, 0, 0, -180, -184.4
0, 23.9196, 0, 0, -180, -184.4
0, 23.9888, 0, 0, -180, -184.4
0, 24.0579, 0, 0, -180, -184.4
0, 24.127, 0, 0, -180, -184.4
0, 24.1962, 0, 0, -180, -184.4
0, 24.2653, 0, 0, -180, -184.4
0, 24.3344, 0, 0, -180, -184.4
0, 24.4036, 0, 0, -180, -184.4
0, 24.4727, 0, 0, -180, -184.4
0, 24.5418, 0, 0, -180, -184.4
0, 24.611, 0, 0, -180, -184.4
0, 24.6801, 0, 0, -180, -184.4
0, 24.7492, 0, 0, -180, -184.4
0, 24.8183, 0, 0, -180, -184.4
0, 24.8875, 0, 0, -180, -184.4
0, 24.9566, 0, 0, -180, -184.4
0, 25.0257, 0, 0, -180, -184.4
0, 25.0949, 0, 0, -180, -184.4
0, 25.164, 0, 0, -180, -184.4
0, 25.2331, 0, 0, -180, -184.4
0, 25.3023, 0, 0, -180, -184.4
0, 25.3714, 0, 0, -180, -184.4
0, 25.4405, 0, 0, -180, -184.4
0, 25.5097, 0, 0, -180, -184.4
0, 25.5788, 0, 0, -180, -184.4
0, 25.6479, 0, 0, -180, -184.4
0, 25.7171, 0, 0, -180, -184.4
0, 25.7862, 0, 0, -180, -184.4
0, 25.8553, 0, 0, -180, -184.4
0, 25.9245, 0, 0, -180, -184.4
0, 25.9936, 0, 0, -180, -184.4
0, 26.0627, 0, 0, -180, -184.4
0, 26.1319, 0, 0, -180, -184.4
0, 26.201, 0, 0, -180, -184.4
0, 26.2701, 0, 0, -180, -184.4
0, 26.3393, 0, 0, -180, -184.4
0, 26.4084, 0, 0, -180, -184.4
0, 26.4775, 0, 0, -180, -184.4
0, 26.5466, 0, 0, -180, -184.4
0, 26.6158, 0, 0, -180, -184.4
0, 26.6849, 0, 0, -180, -184.4
0, 26.754, 0, 0, -180, -184.4
0, 26.8232, 0, 0, -180, -184.4
0, 26.8923, 0, 0, -180, -184.4
0, 26.9614, 0, 0, -180, -184.4
0, 27.0306, 0, 0, -180, -184.4
0, 27.0997, 0, 0, -180, -184.4
0, 27.1688, 0, 0, -180, -184.4
0, 27.238, 0, 0, -180, -184.4
0, 27.3071, 0, 0, -180, -184.4
0, 27.3762, 0, 0, -180, -184.4
0, 27.4454, 0, 0, -180, -184.4
0, 27.5145, 0, 0, -180, -184.4
0, 27.5836, 0, 0, -180, -184.4
0, 27.6528, 0, 0, -180, -184.4
0, 27.7219, 0, 0, -180, -184.4
0, 27.791, 0, 0, -180, -184.4
0, 27.8602, 0, 0, -180, -184.4
0, 27.9293, 0, 0, -180, -184.4
0, 27.9984, 0, 0, -180, -184.4
0, 28.0676, 0, 0, -180, -184.4
0, 28.1367, 0, 0, -180, -184.4
0, 28.2058, 0, 0, -180, -184.4
0, 28.2749, 0, 0, -180, -184.4
0, 28.3441, 0, 0, -180, -184.4
0, 28.4132, 0, 0, -180, -184.4
0, 28.4823, 0, 0, -180, -184.4
0, 28.5515, 0, 0, -180, -184.4
0, 28.6206, 0, 0, -180, -184.4
0, 28.6897, 0, 0, -180, -184.4
0, 28.7589, 0, 0, -180, -184.4
0, 28.828, 0, 0, -180, -184.4
0, 28.8971, 0, 0, -180, -184.4
0, 28.9663, 0, 0, -180, -184.4
0, 29.0354, 0, 0, -180, -184.4
0, 29.1045, 0, 0, -180, -184.4
0, 29.1737, 0, 0, -180, -184.4
0, 29.2428, 0, 0, -180, -184.4
0, 29.3119, 0, 0, -180, -184.4
0, 29.3811, 0, 0, -180, -184.4
0, 29.4502, 0, 0, -180, -184.4
0, 29.5193, 0, 0, -180, -184.4
0, 29.5885, 0, 0, -180, -184.4
0, 29.6576, 0, 0, -180, -184.4
0, 29.7267, 0, 0, -180, -184.4
0, 29.7958, 0, 0, -180, -184.4
0, 29.865, 0, 0, -180, -184.4
0, 29.9341, 0, 0, -180, -184.4
0, 30.0032, 0, 0, -180, -184.4
0, 30.0724, 0, 0, -180, -184.4
0, 30.1415, 0, 0, -180, -184.4
0, 30.2106, 0, 0, -180, -184.4
0, 30.2798, 0, 0, -180, -184.4
0, 30.3489, 0, 0, -180, -184.4
0, 30.418, 0, 0, -180, -184.4
0, 30.4872, 0, 0, -180, -184.4
0, 30.5563, 0, 0, -180, -184.4
0, 30.6254, 0, 0, -180, -184.4
0, 30.6946, 0, 0, -180, -184.4
0, 30.7637, 0, 0, -180, -184.4
0, 30.8328, 0, 0, -180, -184.4
0, 30.902, 0, 0, -180, -184.4
0, 30.9711, 0, 0, -180, -184.4
0, 31.0402, 0, 0, -180, -184.4
0, 31.1094, 0, 0, -180, -184.4
0, 31.1785, 0, 0, -180, -184.4
0, 31.2476, 0, 0, -180, -184.4
0, 31.3167, 0, 0, -180, -184.4
0, 31.3859, 0, 0, -180, -184.4
0, 31.455, 0, 0, -180, -184.4
0, 31.5241, 0, 0, -180, -184.4
0, 31.5933, 0, 0, -180, -184.4
0, 31.6624, 0, 0, -180, -184.4
0, 31.7315, 0, 0, -180, -184.4
0, 31.8007, 0, 0, -180, -184.4
0, 31.8698, 0, 0, -180, -184.4
0, 31.9389, 0, 0, -180, -184.4
0, 32.0081, 0, 0, -180, -184.4
0, 32.0772, 0, 0, -180, -184.4
0, 32.1463, 0, 0, -180, -184.4
0, 32.2155, 0, 0, -180, -184.4
0, 32.2846, 0, 0, -180, -184.4
0, 32.3537, 0, 0, -180, -184.4
0, 32.4229, 0, 0, -180, -184.4
0, 32.492, 0, 0, -180, -184.4
0, 32.5611, 0, 0, -180, -184.4
0, 32.6303, 0, 0, -180, -184.4
0, 32.6994, 0, 0, -180, -184.4
0, 32.7685, 0, 0, -180, -184.4
0, 32.8377, 0, 0, -180, -184.4
0, 32.9068, 0, 0, -180, -184.4
0, 32.9759, 0, 0, -180, -184.4
0, 33.045, 0, 0, -180, -184.4
0, 33.1142, 0, 0, -180, -184.4
0, 33.1833, 0, 0, -180, -184.4
0, 33.2524, 0, 0, -180, -184.4
0, 33.3216, 0, 0, -180, -184.4
0, 33.3907, 0, 0, -180, -184.4
0, 33.4598, 0, 0, -180, -184.4
0, 33.529, 0, 0, -180, -184.4
0, 33.5981, 0, 0, -180, -184.4
0, 33.6672, 0, 0, -180, -184.4
0, 33.7364, 0, 0, -180, -184.4
0, 33.8055, 0, 0, -180, -184.4
0, 33.8746, 0, 0, -180, -184.4
0, 33.9438, 0, 0, -180, -184.4
0, 34.0129, 0, 0, -180, -184.4
0, 34.082, 0, 0, -180, -184.4
0, 34.1512, 0, 0, -180, -184.4
0, 34.2203, 0, 0, -180, -184.4
0, 34.2894, 0, 0, -180, -184.4
0, 34.3586, 0, 0, -180, -184.4
0, 34.4277, 0, 0, -180, -184.4
0, 34.4968, 0, 0, -180, -184.4
0, 34.5659, 0, 0, -180, -184.4
0, 34.6351, 0, 0, -180, -184.4
0, 34.7042, 0, 0, -180, -184.4
0, 34.7733, 0, 0, -180, -184.4
0, 34.8425, 0, 0, -180, -184.4
0, 34.9116, 0, 0, -180, -184.4
0, 34.9807, 0, 0, -180, -184.4
0, 35.0499, 0, 0, -180, -184.4
0, 35.119, 0, 0, -180, -184.4
0, 35.1881, 0, 0, -180, -184.4
0, 35.2573, 0, 0, -180, -184.4
0, 35.3264, 0, 0, -180, -184.4
0, 35.3955, 0, 0, -180, -184.4
0, 35.4647, 0, 0, -180, -184.4
0, 35.5338, 0, 0, -180, -184.4
0, 35.6029, 0, 0, -180, -184.4
0, 35.6721, 0, 0, -180, -184.4
0, 35.7412, 0, 0, -180, -184.4
0, 35.8103, 0, 0, -180, -184.4
0, 35.8795, 0, 0, -180, -184.4
0, 35.9486, 0, 0, -180, -184.4
0, 36.0177, 0, 0, -180, -184.4
0, 36.0868, 0, 0, -180, -184.4
0, 36.156, 0, 0, -180, -184.4
0, 36.2251, 0, 0, -180, -184.4
0, 36.2942, 0, 0, -180, -184.4
0, 36.3634, 0, 0, -180, -184.4
0, 36.4325, 0, 0, -180, -184.4
0, 36.5016, 0, 0, -180, -184.4
0, 36.5708, 0, 0, -180, -184.4
0, 36.6399, 0, 0, -180, -184.4
0, 36.709, 0, 0, -180, -184.4
0, 36.7782, 0, 0, -180, -184.4
0, 36.8473, 0, 0, -180, -184.4
0, 36.9164, 0, 0, -180, -184.4
0, 36.9856, 0, 0, -180, -184.4
0, 37.0547, 0, 0, -180, -184.4
0, 37.1238, 0, 0, -180, -184.4
0, 37.193, 0, 0, -180, -184.4
0, 37.2621, 0, 0, -180, -184.4
0, 37.3312, 0, 0, -180, -184.4
0, 37.4004, 0, 0, -180, -184.4
0, 37.4695, 0, 0, -180, -184.4
0, 37.5386, 0, 0, -180, -184.4
0, 37.6077, 0, 0, -180, -184.4
0, 37.6769, 0, 0, -180, -184.4
0, 37.746, 0, 0, -180, -184.4
0, 37.8151, 0, 0, -180, -184.4
0, 37.8843, 0, 0, -180, -184.4
0, 37.9534, 0, 0, -180, -184.4
0, 38.0225, 0, 0, -180, -184.4
0, 38.0917, 0, 0, -180, -184.4
0, 38.1608, 0, 0, -180, -184.4
0, 38.2299, 0, 0, -180, -184.4
0, 38.2991, 0, 0, -180, -184.4
0, 38.3682, 0, 0, -180, -184.4
0, 38.4373, 0, 0, -180, -184.4
0, 38.5065, 0, 0, -180, -184.4
0, 38.5756, 0, 0, -180, -184.4
0, 38.6447, 0, 0, -180, -184.4
0, 38.7139, 0, 0, -180, -184.4
0, 38.783, 0, 0, -180, -184.4
0, 38.8521, 0, 0, -180, -184.4
0, 38.9213, 0, 0, -180, -184.4
0, 38.9904, 0, 0, -180, -184.4
0, 39.0595, 0, 0, -180, -184.4
0, 39.1287, 0, 0, -180, -184.4
0, 39.1978, 0, 0, -180, -184.4
0, 39.2669, 0, 0, -180, -184.4
0, 39.336, 0, 0, -180, -184.4
0, 39.4052, 0, 0, -180, -184.4
0, 39.4743, 0, 0, -180, -184.4
0, 39.5434, 0, 0, -180, -184.4
0, 39.6126, 0, 0, -180, -184.4
0, 39.6817, 0, 0, -180, -184.4
0, 39.7508, 0, 0, -180, -184.4
0, 39.82, 0, 0, -180, -184.4
0, 39.8891, 0, 0, -180, -184.4
0, 39.9582, 0, 0, -180, -184.4
0, 40.0274, 0, 0, -180, -184.4
0, 40.0965, 0, 0, -180, -184.4
0, 40.1656, 0, 0, -180, -184.4
0, 40.2348, 0, 0, -180, -184.4
0, 40.3039, 0, 0, -180, -184.4
0, 40.373, 0, 0, -180, -184.4
0, 40.4422, 0, 0, -180, -184.4
0, 40.5113, 0, 0, -180, -184.4
0, 40.5804, 0, 0, -180, -184.4
0, 40.6496, 0, 0, -180, -184.4
0, 40.7187, 0, 0, -180, -184.4
0, 40.7878, 0, 0, -180, -184.4
0, 40.8569, 0, 0, -180, -184.4
0, 40.9261, 0, 0, -180, -184.4
0, 40.9952, 0, 0, -180, -184.4
0, 41.0643, 0, 0, -180, -184.4
0, 41.1335, 0, 0, -180, -184.4
0, 41.2026, 0, 0, -180, -184.4
0, 41.2717, 0, 0, -180, -184.4
0, 41.3409, 0, 0, -180, -184.4
0, 41.41, 0, 0, -180, -184.4
0, 41.4791, 0, 0, -180, -184.4
0, 41.5483, 0, 0, -180, -184.4
0, 41.6174, 0, 0, -180, -184.4
0, 41.6865, 0, 0, -180, -184.4
0, 41.7557, 0, 0, -180, -184.4
0, 41.8248, 0, 0, -180, -184.4
0, 41.8939, 0, 0, -180, -184.4
0, 41.9631, 0, 0, -180, -184.4
0, 42.0322, 0, 0, -180, -184.4
0, 42.1013, 0, 0, -180, -184.4
0, 42.1705, 0, 0, -180, -184.4
0, 42.2396, 0, 0, -180, -184.4
0, 42.3087, 0, 0, -180, -184.4
0, 42.3779, 0, 0, -180, -184.4
0, 42.447, 0, 0, -180, -184.4
0, 42.5161, 0, 0, -180, -184.4
0, 42.5852, 0, 0, -180, -184.4
0, 42.6544, 0, 0, -180, -184.4
0, 42.7235, 0, 0, -180, -184.4
0, 42.7926, 0, 0, -180, -184.4
0, 42.8618, 0, 0, -180, -184.4
0, 42.9309, 0, 0, -180, -184.4
0, 43, 0, 0, -180, -184.4
0, 43.0692, 0, 0, -180, -184.4
0, 43.1383, 0, 0, -180, -184.4
0, 43.2074, 0, 0, -180, -184.4
0, 43.2766, 0, 0, -180, -184.4
0, 43.3457, 0, 0, -180, -184.4
0, 43.4148, 0, 0, -180, -184.4
0, 43.484, 0, 0, -180, -184.4
0, 43.5531, 0, 0, -180, -184.4
0, 43.6222, 0, 0, -180, -184.4
0, 43.6914, 0, 0, -180, -184.4
0, 43.7605, 0, 0, -180, -184.4
0, 43.8296, 0, 0, -180, -184.4
0, 43.8988, 0, 0, -180, -184.4
0, 43.9679, 0, 0, -180, -184.4
0, 44.037, 0, 0, -180, -184.4
